day	hour	value	ip	port
13	3	190	987.654.432.123	8000
13	4	861	987.654.432.123	7000
13	5	123	987.654.432.123	9000
13	6	580	987.654.432.123	8888
13	7	490	987.654.432.123	80
13	8	533	987.654.432.123	8080
13	9	900	987.654.432.123	8000
13	10	426	987.654.432.123	7000
13	11	70	987.654.432.123	9000
13	12	849	987.654.432.123	8888
14	1	954	456.423.0.124	80
14	2	274	456.423.0.124	8080
14	3	438	456.423.0.124	8000
14	4	843	456.423.0.124	7000
14	5	96	456.423.0.124	9000
14	6	627	456.423.0.124	8888
14	7	212	456.423.0.124	80
14	8	287	456.423.0.124	8080
14	9	951	456.423.0.124	8000
14	10	167	456.423.0.124	7000
14	11	938	456.423.0.124	9000
14	12	23	456.423.0.124	8888
15	1	564	126.674.234.543	80
15	2	661	126.674.234.543	8080
15	3	230	126.674.234.543	8000
15	4	317	126.674.234.543	7000
15	5	385	126.674.234.543	9000
15	6	14	126.674.234.543	8888
15	7	653	126.674.234.543	80
15	8	687	126.674.234.543	8080
15	9	951	126.674.234.543	8000
15	10	151	126.674.234.543	7000
15	11	512	126.674.234.543	9000
15	12	6	126.674.234.543	8888
