day	hour	value	ip	port
7	1	76	129.987.123.422	80
7	2	185	129.987.123.422	8080
7	3	44	129.987.123.422	8000
7	4	404	129.987.123.422	7000
7	5	838	129.987.123.422	9000
7	6	585	129.987.123.422	8888
7	7	513	129.987.123.422	80
7	8	9	129.987.123.422	8080
7	9	985	129.987.123.422	8000
7	10	336	129.987.123.422	7000
7	11	515	129.987.123.422	9000
7	12	272	129.987.123.422	8888
8	1	88	987.654.432.123	80
8	2	357	987.654.432.123	8080
8	3	778	987.654.432.123	8000
8	4	127	987.654.432.123	7000
8	5	593	987.654.432.123	9000
8	6	723	987.654.432.123	8888
8	7	462	987.654.432.123	80
8	8	410	987.654.432.123	8080
8	9	543	987.654.432.123	8000
8	10	350	987.654.432.123	7000
8	11	3	987.654.432.123	9000
8	12	617	987.654.432.123	8888
9	1	331	456.423.0.124	80
9	2	301	456.423.0.124	8080
9	3	431	456.423.0.124	8000
9	4	784	456.423.0.124	7000
9	5	938	456.423.0.124	9000
9	6	774	456.423.0.124	8888
9	7	762	456.423.0.124	80
9	8	934	456.423.0.124	8080
9	9	530	456.423.0.124	8000
9	10	663	456.423.0.124	7000
9	11	59	456.423.0.124	9000
9	12	431	456.423.0.124	8888
10	1	125	126.674.234.543	80
10	2	307	126.674.234.543	8080
10	3	245	126.674.234.543	8000
10	4	461	126.674.234.543	7000
10	5	623	126.674.234.543	9000
10	6	801	126.674.234.543	8888
10	7	837	126.674.234.543	80
10	8	677	126.674.234.543	8080
10	9	951	126.674.234.543	8000
10	10	259	126.674.234.543	7000
10	11	713	126.674.234.543	9000
10	12	365	126.674.234.543	8888
11	1	121	129.432.123.3	80
11	2	291	129.432.123.3	8080
11	3	178	129.432.123.3	8000
11	4	502	129.432.123.3	7000
11	5	448	129.432.123.3	9000
11	6	379	129.432.123.3	8888
11	7	919	129.432.123.3	80
11	8	22	129.432.123.3	8080
11	9	709	129.432.123.3	8000
11	10	308	129.432.123.3	7000
11	11	623	129.432.123.3	9000
11	12	312	129.432.123.3	8888
12	1	194	129.987.123.422	80
12	2	721	129.987.123.422	8080
12	3	765	129.987.123.422	8000
12	4	130	129.987.123.422	7000
12	5	237	129.987.123.422	9000
12	6	101	129.987.123.422	8888
12	7	632	129.987.123.422	80
12	8	388	129.987.123.422	8080
12	9	521	129.987.123.422	8000
12	10	849	129.987.123.422	7000
12	11	12	129.987.123.422	9000
12	12	199	129.987.123.422	8888
13	1	626	987.654.432.123	80
13	2	423	987.654.432.123	8080
13	3	516	987.654.432.123	8000
13	4	995	987.654.432.123	7000
13	5	362	987.654.432.123	9000
13	6	689	987.654.432.123	8888
13	7	933	987.654.432.123	80
13	8	66	987.654.432.123	8080
13	9	860	987.654.432.123	8000
13	10	311	987.654.432.123	7000
13	11	664	987.654.432.123	9000
13	12	860	987.654.432.123	8888
14	1	73	456.423.0.124	80
14	2	486	456.423.0.124	8080
14	3	754	456.423.0.124	8000
14	4	358	456.423.0.124	7000
14	5	14	456.423.0.124	9000
14	6	826	456.423.0.124	8888
14	7	243	456.423.0.124	80
14	8	433	456.423.0.124	8080
14	9	958	456.423.0.124	8000
14	10	125	456.423.0.124	7000
14	11	655	456.423.0.124	9000
14	12	67	456.423.0.124	8888
15	1	309	126.674.234.543	80
15	2	28	126.674.234.543	8080
15	3	199	126.674.234.543	8000
15	4	993	126.674.234.543	7000
15	5	483	126.674.234.543	9000
15	6	218	126.674.234.543	8888
15	7	746	126.674.234.543	80
15	8	763	126.674.234.543	8080
15	9	324	126.674.234.543	8000
15	10	691	126.674.234.543	7000
15	11	190	126.674.234.543	9000
15	12	292	126.674.234.543	8888
