day	hour	value	ip	port
6	9	789	129.432.123.3	8000
6	10	963	129.432.123.3	7000
6	11	959	129.432.123.3	9000
6	12	32	129.432.123.3	8888
7	1	374	129.987.123.422	80
7	2	232	129.987.123.422	8080
7	3	50	129.987.123.422	8000
7	4	490	129.987.123.422	7000
7	5	875	129.987.123.422	9000
7	6	622	129.987.123.422	8888
7	7	570	129.987.123.422	80
7	8	724	129.987.123.422	8080
7	9	461	129.987.123.422	8000
7	10	518	129.987.123.422	7000
7	11	203	129.987.123.422	9000
7	12	406	129.987.123.422	8888
8	1	887	987.654.432.123	80
8	2	187	987.654.432.123	8080
8	3	742	987.654.432.123	8000
8	4	123	987.654.432.123	7000
8	5	21	987.654.432.123	9000
8	6	203	987.654.432.123	8888
8	7	292	987.654.432.123	80
8	8	240	987.654.432.123	8080
8	9	553	987.654.432.123	8000
8	10	792	987.654.432.123	7000
8	11	942	987.654.432.123	9000
8	12	677	987.654.432.123	8888
9	1	254	456.423.0.124	80
9	2	626	456.423.0.124	8080
9	3	802	456.423.0.124	8000
9	4	720	456.423.0.124	7000
9	5	344	456.423.0.124	9000
9	6	300	456.423.0.124	8888
9	7	268	456.423.0.124	80
9	8	94	456.423.0.124	8080
9	9	180	456.423.0.124	8000
9	10	23	456.423.0.124	7000
9	11	464	456.423.0.124	9000
9	12	758	456.423.0.124	8888
10	1	185	126.674.234.543	80
10	2	445	126.674.234.543	8080
10	3	882	126.674.234.543	8000
10	4	383	126.674.234.543	7000
10	5	395	126.674.234.543	9000
10	6	462	126.674.234.543	8888
10	7	624	126.674.234.543	80
10	8	954	126.674.234.543	8080
10	9	424	126.674.234.543	8000
10	10	358	126.674.234.543	7000
10	11	455	126.674.234.543	9000
10	12	806	126.674.234.543	8888
11	1	143	129.432.123.3	80
11	2	805	129.432.123.3	8080
11	3	407	129.432.123.3	8000
11	4	727	129.432.123.3	7000
11	5	857	129.432.123.3	9000
11	6	31	129.432.123.3	8888
11	7	370	129.432.123.3	80
11	8	207	129.432.123.3	8080
11	9	529	129.432.123.3	8000
11	10	696	129.432.123.3	7000
11	11	897	129.432.123.3	9000
11	12	698	129.432.123.3	8888
12	1	851	129.987.123.422	80
12	2	186	129.987.123.422	8080
12	3	776	129.987.123.422	8000
12	4	932	129.987.123.422	7000
12	5	768	129.987.123.422	9000
12	6	764	129.987.123.422	8888
12	7	818	129.987.123.422	80
12	8	599	129.987.123.422	8080
12	9	951	129.987.123.422	8000
12	10	979	129.987.123.422	7000
12	11	699	129.987.123.422	9000
12	12	58	129.987.123.422	8888
13	1	487	987.654.432.123	80
13	2	41	987.654.432.123	8080
13	3	921	987.654.432.123	8000
13	4	869	987.654.432.123	7000
13	5	152	987.654.432.123	9000
13	6	187	987.654.432.123	8888
13	7	256	987.654.432.123	80
13	8	582	987.654.432.123	8080
13	9	862	987.654.432.123	8000
13	10	460	987.654.432.123	7000
13	11	788	987.654.432.123	9000
13	12	229	987.654.432.123	8888
14	1	657	456.423.0.124	80
14	2	931	456.423.0.124	8080
14	3	113	456.423.0.124	8000
14	4	702	456.423.0.124	7000
14	5	686	456.423.0.124	9000
14	6	362	456.423.0.124	8888
14	7	591	456.423.0.124	80
14	8	820	456.423.0.124	8080
14	9	259	456.423.0.124	8000
14	10	350	456.423.0.124	7000
14	11	544	456.423.0.124	9000
14	12	459	456.423.0.124	8888
15	1	564	126.674.234.543	80
15	2	843	126.674.234.543	8080
15	3	700	126.674.234.543	8000
15	4	819	126.674.234.543	7000
15	5	393	126.674.234.543	9000
15	6	528	126.674.234.543	8888
15	7	0	126.674.234.543	80
15	8	14	126.674.234.543	8080
15	9	754	126.674.234.543	8000
15	10	956	126.674.234.543	7000
15	11	799	126.674.234.543	9000
15	12	956	126.674.234.543	8888
