day	hour	value	ip	port
11	7	32	129.432.123.3	80
11	8	22	129.432.123.3	8080
11	9	737	129.432.123.3	8000
11	10	52	129.432.123.3	7000
11	11	878	129.432.123.3	9000
11	12	426	129.432.123.3	8888
12	1	185	129.987.123.422	80
12	2	894	129.987.123.422	8080
12	3	738	129.987.123.422	8000
12	4	855	129.987.123.422	7000
12	5	614	129.987.123.422	9000
12	6	50	129.987.123.422	8888
12	7	630	129.987.123.422	80
12	8	824	129.987.123.422	8080
12	9	241	129.987.123.422	8000
12	10	793	129.987.123.422	7000
12	11	43	129.987.123.422	9000
12	12	478	129.987.123.422	8888
13	1	103	987.654.432.123	80
13	2	851	987.654.432.123	8080
13	3	513	987.654.432.123	8000
13	4	454	987.654.432.123	7000
13	5	764	987.654.432.123	9000
13	6	891	987.654.432.123	8888
13	7	3	987.654.432.123	80
13	8	684	987.654.432.123	8080
13	9	92	987.654.432.123	8000
13	10	186	987.654.432.123	7000
13	11	854	987.654.432.123	9000
13	12	316	987.654.432.123	8888
14	1	943	456.423.0.124	80
14	2	312	456.423.0.124	8080
14	3	303	456.423.0.124	8000
14	4	233	456.423.0.124	7000
14	5	197	456.423.0.124	9000
14	6	235	456.423.0.124	8888
14	7	644	456.423.0.124	80
14	8	910	456.423.0.124	8080
14	9	950	456.423.0.124	8000
14	10	351	456.423.0.124	7000
14	11	701	456.423.0.124	9000
14	12	731	456.423.0.124	8888
15	1	262	126.674.234.543	80
15	2	593	126.674.234.543	8080
15	3	697	126.674.234.543	8000
15	4	473	126.674.234.543	7000
15	5	353	126.674.234.543	9000
15	6	304	126.674.234.543	8888
15	7	190	126.674.234.543	80
15	8	479	126.674.234.543	8080
15	9	494	126.674.234.543	8000
15	10	149	126.674.234.543	7000
15	11	473	126.674.234.543	9000
15	12	70	126.674.234.543	8888
