day	hour	value	ip	port
6	9	788	129.432.123.3	8000
6	10	761	129.432.123.3	7000
6	11	639	129.432.123.3	9000
6	12	820	129.432.123.3	8888
7	1	834	129.987.123.422	80
7	2	630	129.987.123.422	8080
7	3	356	129.987.123.422	8000
7	4	921	129.987.123.422	7000
7	5	9	129.987.123.422	9000
7	6	381	129.987.123.422	8888
7	7	694	129.987.123.422	80
7	8	935	129.987.123.422	8080
7	9	322	129.987.123.422	8000
7	10	388	129.987.123.422	7000
7	11	882	129.987.123.422	9000
7	12	233	129.987.123.422	8888
8	1	650	987.654.432.123	80
8	2	323	987.654.432.123	8080
8	3	211	987.654.432.123	8000
8	4	24	987.654.432.123	7000
8	5	186	987.654.432.123	9000
8	6	32	987.654.432.123	8888
8	7	113	987.654.432.123	80
8	8	155	987.654.432.123	8080
8	9	448	987.654.432.123	8000
8	10	687	987.654.432.123	7000
8	11	788	987.654.432.123	9000
8	12	647	987.654.432.123	8888
9	1	694	456.423.0.124	80
9	2	932	456.423.0.124	8080
9	3	119	456.423.0.124	8000
9	4	631	456.423.0.124	7000
9	5	991	456.423.0.124	9000
9	6	511	456.423.0.124	8888
9	7	627	456.423.0.124	80
9	8	983	456.423.0.124	8080
9	9	232	456.423.0.124	8000
9	10	100	456.423.0.124	7000
9	11	385	456.423.0.124	9000
9	12	509	456.423.0.124	8888
10	1	210	126.674.234.543	80
10	2	575	126.674.234.543	8080
10	3	686	126.674.234.543	8000
10	4	539	126.674.234.543	7000
10	5	349	126.674.234.543	9000
10	6	113	126.674.234.543	8888
10	7	32	126.674.234.543	80
10	8	742	126.674.234.543	8080
10	9	147	126.674.234.543	8000
10	10	276	126.674.234.543	7000
10	11	564	126.674.234.543	9000
10	12	657	126.674.234.543	8888
11	1	588	129.432.123.3	80
11	2	413	129.432.123.3	8080
11	3	886	129.432.123.3	8000
11	4	791	129.432.123.3	7000
11	5	355	129.432.123.3	9000
11	6	144	129.432.123.3	8888
11	7	871	129.432.123.3	80
11	8	437	129.432.123.3	8080
11	9	526	129.432.123.3	8000
11	10	314	129.432.123.3	7000
11	11	535	129.432.123.3	9000
11	12	231	129.432.123.3	8888
12	1	5	129.987.123.422	80
12	2	22	129.987.123.422	8080
12	3	114	129.987.123.422	8000
12	4	796	129.987.123.422	7000
12	5	136	129.987.123.422	9000
12	6	723	129.987.123.422	8888
12	7	911	129.987.123.422	80
12	8	58	129.987.123.422	8080
12	9	539	129.987.123.422	8000
12	10	351	129.987.123.422	7000
12	11	949	129.987.123.422	9000
12	12	359	129.987.123.422	8888
13	1	88	987.654.432.123	80
13	2	208	987.654.432.123	8080
13	3	425	987.654.432.123	8000
13	4	616	987.654.432.123	7000
13	5	187	987.654.432.123	9000
13	6	956	987.654.432.123	8888
13	7	55	987.654.432.123	80
13	8	760	987.654.432.123	8080
13	9	533	987.654.432.123	8000
13	10	109	987.654.432.123	7000
13	11	6	987.654.432.123	9000
13	12	339	987.654.432.123	8888
14	1	83	456.423.0.124	80
14	2	980	456.423.0.124	8080
14	3	788	456.423.0.124	8000
14	4	732	456.423.0.124	7000
14	5	902	456.423.0.124	9000
14	6	546	456.423.0.124	8888
14	7	580	456.423.0.124	80
14	8	216	456.423.0.124	8080
14	9	375	456.423.0.124	8000
14	10	665	456.423.0.124	7000
14	11	490	456.423.0.124	9000
14	12	203	456.423.0.124	8888
15	1	286	126.674.234.543	80
15	2	724	126.674.234.543	8080
15	3	388	126.674.234.543	8000
15	4	651	126.674.234.543	7000
15	5	977	126.674.234.543	9000
15	6	445	126.674.234.543	8888
15	7	733	126.674.234.543	80
15	8	856	126.674.234.543	8080
15	9	941	126.674.234.543	8000
15	10	772	126.674.234.543	7000
15	11	735	126.674.234.543	9000
15	12	265	126.674.234.543	8888
