day	hour	value	ip	port
9	6	843	456.423.0.124	8888
9	7	535	456.423.0.124	80
9	8	323	456.423.0.124	8080
9	9	503	456.423.0.124	8000
9	10	536	456.423.0.124	7000
9	11	281	456.423.0.124	9000
9	12	353	456.423.0.124	8888
10	1	288	126.674.234.543	80
10	2	851	126.674.234.543	8080
10	3	998	126.674.234.543	8000
10	4	613	126.674.234.543	7000
10	5	840	126.674.234.543	9000
10	6	707	126.674.234.543	8888
10	7	974	126.674.234.543	80
10	8	767	126.674.234.543	8080
10	9	420	126.674.234.543	8000
10	10	681	126.674.234.543	7000
10	11	58	126.674.234.543	9000
10	12	457	126.674.234.543	8888
11	1	442	129.432.123.3	80
11	2	243	129.432.123.3	8080
11	3	713	129.432.123.3	8000
11	4	944	129.432.123.3	7000
11	5	917	129.432.123.3	9000
11	6	885	129.432.123.3	8888
11	7	571	129.432.123.3	80
11	8	757	129.432.123.3	8080
11	9	896	129.432.123.3	8000
11	10	77	129.432.123.3	7000
11	11	682	129.432.123.3	9000
11	12	872	129.432.123.3	8888
12	1	493	129.987.123.422	80
12	2	493	129.987.123.422	8080
12	3	655	129.987.123.422	8000
12	4	627	129.987.123.422	7000
12	5	506	129.987.123.422	9000
12	6	27	129.987.123.422	8888
12	7	16	129.987.123.422	80
12	8	446	129.987.123.422	8080
12	9	26	129.987.123.422	8000
12	10	984	129.987.123.422	7000
12	11	21	129.987.123.422	9000
12	12	666	129.987.123.422	8888
13	1	489	987.654.432.123	80
13	2	581	987.654.432.123	8080
13	3	208	987.654.432.123	8000
13	4	945	987.654.432.123	7000
13	5	67	987.654.432.123	9000
13	6	200	987.654.432.123	8888
13	7	564	987.654.432.123	80
13	8	703	987.654.432.123	8080
13	9	85	987.654.432.123	8000
13	10	645	987.654.432.123	7000
13	11	588	987.654.432.123	9000
13	12	461	987.654.432.123	8888
14	1	800	456.423.0.124	80
14	2	284	456.423.0.124	8080
14	3	734	456.423.0.124	8000
14	4	951	456.423.0.124	7000
14	5	710	456.423.0.124	9000
14	6	321	456.423.0.124	8888
14	7	653	456.423.0.124	80
14	8	489	456.423.0.124	8080
14	9	324	456.423.0.124	8000
14	10	123	456.423.0.124	7000
14	11	288	456.423.0.124	9000
14	12	74	456.423.0.124	8888
15	1	991	126.674.234.543	80
15	2	977	126.674.234.543	8080
15	3	3	126.674.234.543	8000
15	4	476	126.674.234.543	7000
15	5	524	126.674.234.543	9000
15	6	88	126.674.234.543	8888
15	7	133	126.674.234.543	80
15	8	322	126.674.234.543	8080
15	9	563	126.674.234.543	8000
15	10	892	126.674.234.543	7000
15	11	738	126.674.234.543	9000
15	12	924	126.674.234.543	8888
