day	hour	value	ip	port
6	12	34	129.432.123.3	8888
7	1	266	129.987.123.422	80
7	2	45	129.987.123.422	8080
7	3	193	129.987.123.422	8000
7	4	857	129.987.123.422	7000
7	5	472	129.987.123.422	9000
7	6	437	129.987.123.422	8888
7	7	695	129.987.123.422	80
7	8	708	129.987.123.422	8080
7	9	585	129.987.123.422	8000
7	10	171	129.987.123.422	7000
7	11	153	129.987.123.422	9000
7	12	370	129.987.123.422	8888
8	1	629	987.654.432.123	80
8	2	198	987.654.432.123	8080
8	3	447	987.654.432.123	8000
8	4	937	987.654.432.123	7000
8	5	855	987.654.432.123	9000
8	6	999	987.654.432.123	8888
8	7	580	987.654.432.123	80
8	8	165	987.654.432.123	8080
8	9	743	987.654.432.123	8000
8	10	760	987.654.432.123	7000
8	11	913	987.654.432.123	9000
8	12	303	987.654.432.123	8888
9	1	38	456.423.0.124	80
9	2	820	456.423.0.124	8080
9	3	978	456.423.0.124	8000
9	4	274	456.423.0.124	7000
9	5	488	456.423.0.124	9000
9	6	952	456.423.0.124	8888
9	7	249	456.423.0.124	80
9	8	343	456.423.0.124	8080
9	9	900	456.423.0.124	8000
9	10	282	456.423.0.124	7000
9	11	188	456.423.0.124	9000
9	12	597	456.423.0.124	8888
10	1	934	126.674.234.543	80
10	2	814	126.674.234.543	8080
10	3	66	126.674.234.543	8000
10	4	434	126.674.234.543	7000
10	5	285	126.674.234.543	9000
10	6	479	126.674.234.543	8888
10	7	991	126.674.234.543	80
10	8	652	126.674.234.543	8080
10	9	342	126.674.234.543	8000
10	10	752	126.674.234.543	7000
10	11	356	126.674.234.543	9000
10	12	418	126.674.234.543	8888
11	1	484	129.432.123.3	80
11	2	766	129.432.123.3	8080
11	3	970	129.432.123.3	8000
11	4	998	129.432.123.3	7000
11	5	617	129.432.123.3	9000
11	6	595	129.432.123.3	8888
11	7	132	129.432.123.3	80
11	8	643	129.432.123.3	8080
11	9	940	129.432.123.3	8000
11	10	892	129.432.123.3	7000
11	11	214	129.432.123.3	9000
11	12	855	129.432.123.3	8888
12	1	259	129.987.123.422	80
12	2	157	129.987.123.422	8080
12	3	2	129.987.123.422	8000
12	4	555	129.987.123.422	7000
12	5	476	129.987.123.422	9000
12	6	362	129.987.123.422	8888
12	7	904	129.987.123.422	80
12	8	938	129.987.123.422	8080
12	9	919	129.987.123.422	8000
12	10	670	129.987.123.422	7000
12	11	119	129.987.123.422	9000
12	12	421	129.987.123.422	8888
13	1	612	987.654.432.123	80
13	2	632	987.654.432.123	8080
13	3	45	987.654.432.123	8000
13	4	58	987.654.432.123	7000
13	5	235	987.654.432.123	9000
13	6	391	987.654.432.123	8888
13	7	50	987.654.432.123	80
13	8	2	987.654.432.123	8080
13	9	815	987.654.432.123	8000
13	10	687	987.654.432.123	7000
13	11	563	987.654.432.123	9000
13	12	996	987.654.432.123	8888
14	1	254	456.423.0.124	80
14	2	132	456.423.0.124	8080
14	3	385	456.423.0.124	8000
14	4	602	456.423.0.124	7000
14	5	200	456.423.0.124	9000
14	6	274	456.423.0.124	8888
14	7	23	456.423.0.124	80
14	8	542	456.423.0.124	8080
14	9	66	456.423.0.124	8000
14	10	129	456.423.0.124	7000
14	11	622	456.423.0.124	9000
14	12	95	456.423.0.124	8888
15	1	301	126.674.234.543	80
15	2	867	126.674.234.543	8080
15	3	46	126.674.234.543	8000
15	4	619	126.674.234.543	7000
15	5	89	126.674.234.543	9000
15	6	367	126.674.234.543	8888
15	7	171	126.674.234.543	80
15	8	273	126.674.234.543	8080
15	9	187	126.674.234.543	8000
15	10	194	126.674.234.543	7000
15	11	739	126.674.234.543	9000
15	12	614	126.674.234.543	8888
