day	hour	value	ip	port
9	6	559	456.423.0.124	8888
9	7	14	456.423.0.124	80
9	8	981	456.423.0.124	8080
9	9	763	456.423.0.124	8000
9	10	365	456.423.0.124	7000
9	11	256	456.423.0.124	9000
9	12	678	456.423.0.124	8888
10	1	493	126.674.234.543	80
10	2	619	126.674.234.543	8080
10	3	521	126.674.234.543	8000
10	4	475	126.674.234.543	7000
10	5	418	126.674.234.543	9000
10	6	393	126.674.234.543	8888
10	7	633	126.674.234.543	80
10	8	340	126.674.234.543	8080
10	9	30	126.674.234.543	8000
10	10	314	126.674.234.543	7000
10	11	303	126.674.234.543	9000
10	12	728	126.674.234.543	8888
11	1	967	129.432.123.3	80
11	2	274	129.432.123.3	8080
11	3	858	129.432.123.3	8000
11	4	454	129.432.123.3	7000
11	5	466	129.432.123.3	9000
11	6	728	129.432.123.3	8888
11	7	848	129.432.123.3	80
11	8	576	129.432.123.3	8080
11	9	733	129.432.123.3	8000
11	10	489	129.432.123.3	7000
11	11	12	129.432.123.3	9000
11	12	70	129.432.123.3	8888
12	1	542	129.987.123.422	80
12	2	821	129.987.123.422	8080
12	3	94	129.987.123.422	8000
12	4	672	129.987.123.422	7000
12	5	876	129.987.123.422	9000
12	6	780	129.987.123.422	8888
12	7	939	129.987.123.422	80
12	8	716	129.987.123.422	8080
12	9	559	129.987.123.422	8000
12	10	672	129.987.123.422	7000
12	11	624	129.987.123.422	9000
12	12	16	129.987.123.422	8888
13	1	221	987.654.432.123	80
13	2	71	987.654.432.123	8080
13	3	276	987.654.432.123	8000
13	4	785	987.654.432.123	7000
13	5	547	987.654.432.123	9000
13	6	928	987.654.432.123	8888
13	7	872	987.654.432.123	80
13	8	800	987.654.432.123	8080
13	9	149	987.654.432.123	8000
13	10	948	987.654.432.123	7000
13	11	398	987.654.432.123	9000
13	12	121	987.654.432.123	8888
14	1	28	456.423.0.124	80
14	2	745	456.423.0.124	8080
14	3	425	456.423.0.124	8000
14	4	903	456.423.0.124	7000
14	5	334	456.423.0.124	9000
14	6	807	456.423.0.124	8888
14	7	817	456.423.0.124	80
14	8	84	456.423.0.124	8080
14	9	315	456.423.0.124	8000
14	10	177	456.423.0.124	7000
14	11	446	456.423.0.124	9000
14	12	646	456.423.0.124	8888
15	1	713	126.674.234.543	80
15	2	796	126.674.234.543	8080
15	3	383	126.674.234.543	8000
15	4	779	126.674.234.543	7000
15	5	637	126.674.234.543	9000
15	6	492	126.674.234.543	8888
15	7	654	126.674.234.543	80
15	8	924	126.674.234.543	8080
15	9	413	126.674.234.543	8000
15	10	423	126.674.234.543	7000
15	11	369	126.674.234.543	9000
15	12	559	126.674.234.543	8888
