day	hour	value	ip	port
11	12	596	129.432.123.3	8888
12	1	17	129.987.123.422	80
12	2	111	129.987.123.422	8080
12	3	640	129.987.123.422	8000
12	4	404	129.987.123.422	7000
12	5	244	129.987.123.422	9000
12	6	226	129.987.123.422	8888
12	7	832	129.987.123.422	80
12	8	522	129.987.123.422	8080
12	9	671	129.987.123.422	8000
12	10	29	129.987.123.422	7000
12	11	578	129.987.123.422	9000
12	12	484	129.987.123.422	8888
13	1	788	987.654.432.123	80
13	2	657	987.654.432.123	8080
13	3	107	987.654.432.123	8000
13	4	84	987.654.432.123	7000
13	5	144	987.654.432.123	9000
13	6	822	987.654.432.123	8888
13	7	878	987.654.432.123	80
13	8	819	987.654.432.123	8080
13	9	439	987.654.432.123	8000
13	10	611	987.654.432.123	7000
13	11	0	987.654.432.123	9000
13	12	334	987.654.432.123	8888
14	1	109	456.423.0.124	80
14	2	694	456.423.0.124	8080
14	3	511	456.423.0.124	8000
14	4	235	456.423.0.124	7000
14	5	31	456.423.0.124	9000
14	6	335	456.423.0.124	8888
14	7	965	456.423.0.124	80
14	8	599	456.423.0.124	8080
14	9	221	456.423.0.124	8000
14	10	381	456.423.0.124	7000
14	11	685	456.423.0.124	9000
14	12	13	456.423.0.124	8888
15	1	859	126.674.234.543	80
15	2	937	126.674.234.543	8080
15	3	688	126.674.234.543	8000
15	4	544	126.674.234.543	7000
15	5	698	126.674.234.543	9000
15	6	35	126.674.234.543	8888
15	7	270	126.674.234.543	80
15	8	192	126.674.234.543	8080
15	9	665	126.674.234.543	8000
15	10	786	126.674.234.543	7000
15	11	961	126.674.234.543	9000
15	12	997	126.674.234.543	8888
