day	hour	value	ip	port
5	12	139	126.674.234.543	8888
6	1	26	129.432.123.3	80
6	2	867	129.432.123.3	8080
6	3	240	129.432.123.3	8000
6	4	508	129.432.123.3	7000
6	5	879	129.432.123.3	9000
6	6	216	129.432.123.3	8888
6	7	395	129.432.123.3	80
6	8	390	129.432.123.3	8080
6	9	211	129.432.123.3	8000
6	10	154	129.432.123.3	7000
6	11	775	129.432.123.3	9000
6	12	202	129.432.123.3	8888
7	1	155	129.987.123.422	80
7	2	526	129.987.123.422	8080
7	3	855	129.987.123.422	8000
7	4	160	129.987.123.422	7000
7	5	48	129.987.123.422	9000
7	6	914	129.987.123.422	8888
7	7	833	129.987.123.422	80
7	8	559	129.987.123.422	8080
7	9	964	129.987.123.422	8000
7	10	175	129.987.123.422	7000
7	11	124	129.987.123.422	9000
7	12	828	129.987.123.422	8888
8	1	136	987.654.432.123	80
8	2	735	987.654.432.123	8080
8	3	863	987.654.432.123	8000
8	4	847	987.654.432.123	7000
8	5	76	987.654.432.123	9000
8	6	284	987.654.432.123	8888
8	7	136	987.654.432.123	80
8	8	413	987.654.432.123	8080
8	9	847	987.654.432.123	8000
8	10	559	987.654.432.123	7000
8	11	62	987.654.432.123	9000
8	12	468	987.654.432.123	8888
9	1	116	456.423.0.124	80
9	2	53	456.423.0.124	8080
9	3	327	456.423.0.124	8000
9	4	814	456.423.0.124	7000
9	5	776	456.423.0.124	9000
9	6	289	456.423.0.124	8888
9	7	601	456.423.0.124	80
9	8	211	456.423.0.124	8080
9	9	749	456.423.0.124	8000
9	10	660	456.423.0.124	7000
9	11	680	456.423.0.124	9000
9	12	501	456.423.0.124	8888
10	1	499	126.674.234.543	80
10	2	322	126.674.234.543	8080
10	3	454	126.674.234.543	8000
10	4	734	126.674.234.543	7000
10	5	962	126.674.234.543	9000
10	6	855	126.674.234.543	8888
10	7	454	126.674.234.543	80
10	8	279	126.674.234.543	8080
10	9	656	126.674.234.543	8000
10	10	880	126.674.234.543	7000
10	11	43	126.674.234.543	9000
10	12	253	126.674.234.543	8888
11	1	429	129.432.123.3	80
11	2	553	129.432.123.3	8080
11	3	764	129.432.123.3	8000
11	4	150	129.432.123.3	7000
11	5	407	129.432.123.3	9000
11	6	918	129.432.123.3	8888
11	7	321	129.432.123.3	80
11	8	259	129.432.123.3	8080
11	9	612	129.432.123.3	8000
11	10	518	129.432.123.3	7000
11	11	900	129.432.123.3	9000
11	12	190	129.432.123.3	8888
12	1	880	129.987.123.422	80
12	2	242	129.987.123.422	8080
12	3	151	129.987.123.422	8000
12	4	793	129.987.123.422	7000
12	5	146	129.987.123.422	9000
12	6	627	129.987.123.422	8888
12	7	63	129.987.123.422	80
12	8	474	129.987.123.422	8080
12	9	921	129.987.123.422	8000
12	10	220	129.987.123.422	7000
12	11	968	129.987.123.422	9000
12	12	26	129.987.123.422	8888
13	1	572	987.654.432.123	80
13	2	763	987.654.432.123	8080
13	3	615	987.654.432.123	8000
13	4	710	987.654.432.123	7000
13	5	457	987.654.432.123	9000
13	6	51	987.654.432.123	8888
13	7	241	987.654.432.123	80
13	8	366	987.654.432.123	8080
13	9	952	987.654.432.123	8000
13	10	974	987.654.432.123	7000
13	11	764	987.654.432.123	9000
13	12	45	987.654.432.123	8888
14	1	914	456.423.0.124	80
14	2	474	456.423.0.124	8080
14	3	383	456.423.0.124	8000
14	4	436	456.423.0.124	7000
14	5	476	456.423.0.124	9000
14	6	431	456.423.0.124	8888
14	7	958	456.423.0.124	80
14	8	614	456.423.0.124	8080
14	9	986	456.423.0.124	8000
14	10	367	456.423.0.124	7000
14	11	504	456.423.0.124	9000
14	12	518	456.423.0.124	8888
15	1	369	126.674.234.543	80
15	2	773	126.674.234.543	8080
15	3	809	126.674.234.543	8000
15	4	602	126.674.234.543	7000
15	5	601	126.674.234.543	9000
15	6	777	126.674.234.543	8888
15	7	921	126.674.234.543	80
15	8	574	126.674.234.543	8080
15	9	817	126.674.234.543	8000
15	10	731	126.674.234.543	7000
15	11	155	126.674.234.543	9000
15	12	168	126.674.234.543	8888
