day	hour	value	ip	port
11	10	112	129.432.123.3	7000
11	11	323	129.432.123.3	9000
11	12	269	129.432.123.3	8888
12	1	42	129.987.123.422	80
12	2	62	129.987.123.422	8080
12	3	858	129.987.123.422	8000
12	4	906	129.987.123.422	7000
12	5	439	129.987.123.422	9000
12	6	815	129.987.123.422	8888
12	7	938	129.987.123.422	80
12	8	299	129.987.123.422	8080
12	9	674	129.987.123.422	8000
12	10	378	129.987.123.422	7000
12	11	921	129.987.123.422	9000
12	12	334	129.987.123.422	8888
13	1	524	987.654.432.123	80
13	2	643	987.654.432.123	8080
13	3	384	987.654.432.123	8000
13	4	598	987.654.432.123	7000
13	5	184	987.654.432.123	9000
13	6	148	987.654.432.123	8888
13	7	591	987.654.432.123	80
13	8	691	987.654.432.123	8080
13	9	494	987.654.432.123	8000
13	10	941	987.654.432.123	7000
13	11	431	987.654.432.123	9000
13	12	329	987.654.432.123	8888
14	1	508	456.423.0.124	80
14	2	351	456.423.0.124	8080
14	3	224	456.423.0.124	8000
14	4	798	456.423.0.124	7000
14	5	293	456.423.0.124	9000
14	6	812	456.423.0.124	8888
14	7	528	456.423.0.124	80
14	8	974	456.423.0.124	8080
14	9	396	456.423.0.124	8000
14	10	537	456.423.0.124	7000
14	11	697	456.423.0.124	9000
14	12	950	456.423.0.124	8888
15	1	638	126.674.234.543	80
15	2	365	126.674.234.543	8080
15	3	603	126.674.234.543	8000
15	4	654	126.674.234.543	7000
15	5	391	126.674.234.543	9000
15	6	453	126.674.234.543	8888
15	7	695	126.674.234.543	80
15	8	649	126.674.234.543	8080
15	9	645	126.674.234.543	8000
15	10	489	126.674.234.543	7000
15	11	114	126.674.234.543	9000
15	12	912	126.674.234.543	8888
