day	hour	value	ip	port
7	11	899	129.987.123.422	9000
7	12	486	129.987.123.422	8888
8	1	790	987.654.432.123	80
8	2	487	987.654.432.123	8080
8	3	830	987.654.432.123	8000
8	4	763	987.654.432.123	7000
8	5	37	987.654.432.123	9000
8	6	260	987.654.432.123	8888
8	7	729	987.654.432.123	80
8	8	711	987.654.432.123	8080
8	9	76	987.654.432.123	8000
8	10	14	987.654.432.123	7000
8	11	26	987.654.432.123	9000
8	12	662	987.654.432.123	8888
9	1	636	456.423.0.124	80
9	2	935	456.423.0.124	8080
9	3	7	456.423.0.124	8000
9	4	56	456.423.0.124	7000
9	5	706	456.423.0.124	9000
9	6	508	456.423.0.124	8888
9	7	223	456.423.0.124	80
9	8	46	456.423.0.124	8080
9	9	247	456.423.0.124	8000
9	10	237	456.423.0.124	7000
9	11	873	456.423.0.124	9000
9	12	75	456.423.0.124	8888
10	1	103	126.674.234.543	80
10	2	385	126.674.234.543	8080
10	3	849	126.674.234.543	8000
10	4	132	126.674.234.543	7000
10	5	761	126.674.234.543	9000
10	6	601	126.674.234.543	8888
10	7	673	126.674.234.543	80
10	8	340	126.674.234.543	8080
10	9	515	126.674.234.543	8000
10	10	656	126.674.234.543	7000
10	11	474	126.674.234.543	9000
10	12	850	126.674.234.543	8888
11	1	366	129.432.123.3	80
11	2	106	129.432.123.3	8080
11	3	932	129.432.123.3	8000
11	4	241	129.432.123.3	7000
11	5	557	129.432.123.3	9000
11	6	161	129.432.123.3	8888
11	7	159	129.432.123.3	80
11	8	311	129.432.123.3	8080
11	9	936	129.432.123.3	8000
11	10	708	129.432.123.3	7000
11	11	587	129.432.123.3	9000
11	12	305	129.432.123.3	8888
12	1	113	129.987.123.422	80
12	2	99	129.987.123.422	8080
12	3	469	129.987.123.422	8000
12	4	669	129.987.123.422	7000
12	5	540	129.987.123.422	9000
12	6	159	129.987.123.422	8888
12	7	851	129.987.123.422	80
12	8	657	129.987.123.422	8080
12	9	392	129.987.123.422	8000
12	10	710	129.987.123.422	7000
12	11	561	129.987.123.422	9000
12	12	266	129.987.123.422	8888
13	1	193	987.654.432.123	80
13	2	302	987.654.432.123	8080
13	3	266	987.654.432.123	8000
13	4	139	987.654.432.123	7000
13	5	705	987.654.432.123	9000
13	6	522	987.654.432.123	8888
13	7	550	987.654.432.123	80
13	8	642	987.654.432.123	8080
13	9	650	987.654.432.123	8000
13	10	717	987.654.432.123	7000
13	11	3	987.654.432.123	9000
13	12	238	987.654.432.123	8888
14	1	564	456.423.0.124	80
14	2	665	456.423.0.124	8080
14	3	788	456.423.0.124	8000
14	4	202	456.423.0.124	7000
14	5	16	456.423.0.124	9000
14	6	921	456.423.0.124	8888
14	7	78	456.423.0.124	80
14	8	312	456.423.0.124	8080
14	9	484	456.423.0.124	8000
14	10	96	456.423.0.124	7000
14	11	71	456.423.0.124	9000
14	12	669	456.423.0.124	8888
15	1	96	126.674.234.543	80
15	2	241	126.674.234.543	8080
15	3	531	126.674.234.543	8000
15	4	860	126.674.234.543	7000
15	5	43	126.674.234.543	9000
15	6	42	126.674.234.543	8888
15	7	606	126.674.234.543	80
15	8	855	126.674.234.543	8080
15	9	997	126.674.234.543	8000
15	10	132	126.674.234.543	7000
15	11	623	126.674.234.543	9000
15	12	672	126.674.234.543	8888
