day	hour	value	ip	port
8	6	7	987.654.432.123	8888
8	7	618	987.654.432.123	80
8	8	242	987.654.432.123	8080
8	9	820	987.654.432.123	8000
8	10	748	987.654.432.123	7000
8	11	15	987.654.432.123	9000
8	12	258	987.654.432.123	8888
9	1	732	456.423.0.124	80
9	2	266	456.423.0.124	8080
9	3	821	456.423.0.124	8000
9	4	206	456.423.0.124	7000
9	5	772	456.423.0.124	9000
9	6	917	456.423.0.124	8888
9	7	561	456.423.0.124	80
9	8	696	456.423.0.124	8080
9	9	857	456.423.0.124	8000
9	10	539	456.423.0.124	7000
9	11	458	456.423.0.124	9000
9	12	535	456.423.0.124	8888
10	1	873	126.674.234.543	80
10	2	772	126.674.234.543	8080
10	3	340	126.674.234.543	8000
10	4	674	126.674.234.543	7000
10	5	103	126.674.234.543	9000
10	6	530	126.674.234.543	8888
10	7	426	126.674.234.543	80
10	8	834	126.674.234.543	8080
10	9	407	126.674.234.543	8000
10	10	655	126.674.234.543	7000
10	11	869	126.674.234.543	9000
10	12	190	126.674.234.543	8888
11	1	502	129.432.123.3	80
11	2	56	129.432.123.3	8080
11	3	940	129.432.123.3	8000
11	4	411	129.432.123.3	7000
11	5	949	129.432.123.3	9000
11	6	53	129.432.123.3	8888
11	7	251	129.432.123.3	80
11	8	319	129.432.123.3	8080
11	9	835	129.432.123.3	8000
11	10	880	129.432.123.3	7000
11	11	455	129.432.123.3	9000
11	12	812	129.432.123.3	8888
12	1	976	129.987.123.422	80
12	2	754	129.987.123.422	8080
12	3	274	129.987.123.422	8000
12	4	639	129.987.123.422	7000
12	5	818	129.987.123.422	9000
12	6	944	129.987.123.422	8888
12	7	91	129.987.123.422	80
12	8	154	129.987.123.422	8080
12	9	21	129.987.123.422	8000
12	10	225	129.987.123.422	7000
12	11	474	129.987.123.422	9000
12	12	622	129.987.123.422	8888
13	1	898	987.654.432.123	80
13	2	24	987.654.432.123	8080
13	3	609	987.654.432.123	8000
13	4	986	987.654.432.123	7000
13	5	820	987.654.432.123	9000
13	6	435	987.654.432.123	8888
13	7	918	987.654.432.123	80
13	8	400	987.654.432.123	8080
13	9	773	987.654.432.123	8000
13	10	416	987.654.432.123	7000
13	11	11	987.654.432.123	9000
13	12	931	987.654.432.123	8888
14	1	282	456.423.0.124	80
14	2	159	456.423.0.124	8080
14	3	869	456.423.0.124	8000
14	4	103	456.423.0.124	7000
14	5	611	456.423.0.124	9000
14	6	996	456.423.0.124	8888
14	7	340	456.423.0.124	80
14	8	968	456.423.0.124	8080
14	9	571	456.423.0.124	8000
14	10	770	456.423.0.124	7000
14	11	902	456.423.0.124	9000
14	12	50	456.423.0.124	8888
15	1	37	126.674.234.543	80
15	2	370	126.674.234.543	8080
15	3	943	126.674.234.543	8000
15	4	991	126.674.234.543	7000
15	5	564	126.674.234.543	9000
15	6	595	126.674.234.543	8888
15	7	501	126.674.234.543	80
15	8	178	126.674.234.543	8080
15	9	427	126.674.234.543	8000
15	10	451	126.674.234.543	7000
15	11	31	126.674.234.543	9000
15	12	483	126.674.234.543	8888
