day	hour	value	ip	port
10	1	440	126.674.234.543	80
10	2	862	126.674.234.543	8080
10	3	172	126.674.234.543	8000
10	4	816	126.674.234.543	7000
10	5	97	126.674.234.543	9000
10	6	996	126.674.234.543	8888
10	7	699	126.674.234.543	80
10	8	416	126.674.234.543	8080
10	9	963	126.674.234.543	8000
10	10	919	126.674.234.543	7000
10	11	722	126.674.234.543	9000
10	12	530	126.674.234.543	8888
11	1	634	129.432.123.3	80
11	2	42	129.432.123.3	8080
11	3	666	129.432.123.3	8000
11	4	470	129.432.123.3	7000
11	5	901	129.432.123.3	9000
11	6	744	129.432.123.3	8888
11	7	526	129.432.123.3	80
11	8	452	129.432.123.3	8080
11	9	194	129.432.123.3	8000
11	10	224	129.432.123.3	7000
11	11	668	129.432.123.3	9000
11	12	925	129.432.123.3	8888
12	1	626	129.987.123.422	80
12	2	70	129.987.123.422	8080
12	3	204	129.987.123.422	8000
12	4	326	129.987.123.422	7000
12	5	667	129.987.123.422	9000
12	6	615	129.987.123.422	8888
12	7	123	129.987.123.422	80
12	8	274	129.987.123.422	8080
12	9	591	129.987.123.422	8000
12	10	546	129.987.123.422	7000
12	11	879	129.987.123.422	9000
12	12	609	129.987.123.422	8888
13	1	33	987.654.432.123	80
13	2	131	987.654.432.123	8080
13	3	608	987.654.432.123	8000
13	4	724	987.654.432.123	7000
13	5	119	987.654.432.123	9000
13	6	580	987.654.432.123	8888
13	7	851	987.654.432.123	80
13	8	48	987.654.432.123	8080
13	9	322	987.654.432.123	8000
13	10	754	987.654.432.123	7000
13	11	565	987.654.432.123	9000
13	12	577	987.654.432.123	8888
14	1	165	456.423.0.124	80
14	2	638	456.423.0.124	8080
14	3	459	456.423.0.124	8000
14	4	865	456.423.0.124	7000
14	5	94	456.423.0.124	9000
14	6	323	456.423.0.124	8888
14	7	206	456.423.0.124	80
14	8	96	456.423.0.124	8080
14	9	582	456.423.0.124	8000
14	10	376	456.423.0.124	7000
14	11	103	456.423.0.124	9000
14	12	560	456.423.0.124	8888
15	1	636	126.674.234.543	80
15	2	422	126.674.234.543	8080
15	3	177	126.674.234.543	8000
15	4	345	126.674.234.543	7000
15	5	723	126.674.234.543	9000
15	6	937	126.674.234.543	8888
15	7	816	126.674.234.543	80
15	8	221	126.674.234.543	8080
15	9	3	126.674.234.543	8000
15	10	162	126.674.234.543	7000
15	11	92	126.674.234.543	9000
15	12	619	126.674.234.543	8888
