day	hour	value	ip	port
10	1	455	126.674.234.543	80
10	2	939	126.674.234.543	8080
10	3	427	126.674.234.543	8000
10	4	338	126.674.234.543	7000
10	5	575	126.674.234.543	9000
10	6	448	126.674.234.543	8888
10	7	661	126.674.234.543	80
10	8	571	126.674.234.543	8080
10	9	237	126.674.234.543	8000
10	10	91	126.674.234.543	7000
10	11	310	126.674.234.543	9000
10	12	89	126.674.234.543	8888
11	1	529	129.432.123.3	80
11	2	34	129.432.123.3	8080
11	3	732	129.432.123.3	8000
11	4	858	129.432.123.3	7000
11	5	57	129.432.123.3	9000
11	6	488	129.432.123.3	8888
11	7	815	129.432.123.3	80
11	8	147	129.432.123.3	8080
11	9	432	129.432.123.3	8000
11	10	800	129.432.123.3	7000
11	11	65	129.432.123.3	9000
11	12	191	129.432.123.3	8888
12	1	454	129.987.123.422	80
12	2	203	129.987.123.422	8080
12	3	495	129.987.123.422	8000
12	4	53	129.987.123.422	7000
12	5	411	129.987.123.422	9000
12	6	159	129.987.123.422	8888
12	7	977	129.987.123.422	80
12	8	354	129.987.123.422	8080
12	9	431	129.987.123.422	8000
12	10	656	129.987.123.422	7000
12	11	350	129.987.123.422	9000
12	12	784	129.987.123.422	8888
13	1	978	987.654.432.123	80
13	2	706	987.654.432.123	8080
13	3	79	987.654.432.123	8000
13	4	373	987.654.432.123	7000
13	5	545	987.654.432.123	9000
13	6	230	987.654.432.123	8888
13	7	114	987.654.432.123	80
13	8	612	987.654.432.123	8080
13	9	895	987.654.432.123	8000
13	10	237	987.654.432.123	7000
13	11	424	987.654.432.123	9000
13	12	387	987.654.432.123	8888
14	1	295	456.423.0.124	80
14	2	179	456.423.0.124	8080
14	3	483	456.423.0.124	8000
14	4	828	456.423.0.124	7000
14	5	524	456.423.0.124	9000
14	6	408	456.423.0.124	8888
14	7	215	456.423.0.124	80
14	8	276	456.423.0.124	8080
14	9	851	456.423.0.124	8000
14	10	460	456.423.0.124	7000
14	11	85	456.423.0.124	9000
14	12	810	456.423.0.124	8888
15	1	594	126.674.234.543	80
15	2	27	126.674.234.543	8080
15	3	418	126.674.234.543	8000
15	4	132	126.674.234.543	7000
15	5	506	126.674.234.543	9000
15	6	258	126.674.234.543	8888
15	7	798	126.674.234.543	80
15	8	706	126.674.234.543	8080
15	9	14	126.674.234.543	8000
15	10	809	126.674.234.543	7000
15	11	973	126.674.234.543	9000
15	12	365	126.674.234.543	8888
