day	hour	value	ip	port
12	9	282	129.987.123.422	8000
12	10	34	129.987.123.422	7000
12	11	108	129.987.123.422	9000
12	12	322	129.987.123.422	8888
13	1	103	987.654.432.123	80
13	2	241	987.654.432.123	8080
13	3	669	987.654.432.123	8000
13	4	2	987.654.432.123	7000
13	5	175	987.654.432.123	9000
13	6	806	987.654.432.123	8888
13	7	657	987.654.432.123	80
13	8	997	987.654.432.123	8080
13	9	77	987.654.432.123	8000
13	10	118	987.654.432.123	7000
13	11	99	987.654.432.123	9000
13	12	488	987.654.432.123	8888
14	1	562	456.423.0.124	80
14	2	974	456.423.0.124	8080
14	3	132	456.423.0.124	8000
14	4	116	456.423.0.124	7000
14	5	140	456.423.0.124	9000
14	6	653	456.423.0.124	8888
14	7	841	456.423.0.124	80
14	8	56	456.423.0.124	8080
14	9	975	456.423.0.124	8000
14	10	22	456.423.0.124	7000
14	11	146	456.423.0.124	9000
14	12	68	456.423.0.124	8888
15	1	709	126.674.234.543	80
15	2	311	126.674.234.543	8080
15	3	206	126.674.234.543	8000
15	4	789	126.674.234.543	7000
15	5	30	126.674.234.543	9000
15	6	117	126.674.234.543	8888
15	7	33	126.674.234.543	80
15	8	890	126.674.234.543	8080
15	9	866	126.674.234.543	8000
15	10	967	126.674.234.543	7000
15	11	122	126.674.234.543	9000
15	12	25	126.674.234.543	8888
