day	hour	value	ip	port
6	4	421	129.432.123.3	7000
6	5	522	129.432.123.3	9000
6	6	234	129.432.123.3	8888
6	7	961	129.432.123.3	80
6	8	77	129.432.123.3	8080
6	9	58	129.432.123.3	8000
6	10	935	129.432.123.3	7000
6	11	51	129.432.123.3	9000
6	12	997	129.432.123.3	8888
7	1	947	129.987.123.422	80
7	2	538	129.987.123.422	8080
7	3	234	129.987.123.422	8000
7	4	741	129.987.123.422	7000
7	5	136	129.987.123.422	9000
7	6	902	129.987.123.422	8888
7	7	287	129.987.123.422	80
7	8	950	129.987.123.422	8080
7	9	371	129.987.123.422	8000
7	10	192	129.987.123.422	7000
7	11	928	129.987.123.422	9000
7	12	552	129.987.123.422	8888
8	1	19	987.654.432.123	80
8	2	164	987.654.432.123	8080
8	3	540	987.654.432.123	8000
8	4	536	987.654.432.123	7000
8	5	626	987.654.432.123	9000
8	6	438	987.654.432.123	8888
8	7	931	987.654.432.123	80
8	8	608	987.654.432.123	8080
8	9	481	987.654.432.123	8000
8	10	453	987.654.432.123	7000
8	11	854	987.654.432.123	9000
8	12	43	987.654.432.123	8888
9	1	788	456.423.0.124	80
9	2	395	456.423.0.124	8080
9	3	229	456.423.0.124	8000
9	4	429	456.423.0.124	7000
9	5	864	456.423.0.124	9000
9	6	628	456.423.0.124	8888
9	7	532	456.423.0.124	80
9	8	251	456.423.0.124	8080
9	9	705	456.423.0.124	8000
9	10	787	456.423.0.124	7000
9	11	172	456.423.0.124	9000
9	12	640	456.423.0.124	8888
10	1	190	126.674.234.543	80
10	2	556	126.674.234.543	8080
10	3	67	126.674.234.543	8000
10	4	710	126.674.234.543	7000
10	5	224	126.674.234.543	9000
10	6	370	126.674.234.543	8888
10	7	810	126.674.234.543	80
10	8	536	126.674.234.543	8080
10	9	671	126.674.234.543	8000
10	10	576	126.674.234.543	7000
10	11	998	126.674.234.543	9000
10	12	644	126.674.234.543	8888
11	1	39	129.432.123.3	80
11	2	395	129.432.123.3	8080
11	3	258	129.432.123.3	8000
11	4	343	129.432.123.3	7000
11	5	898	129.432.123.3	9000
11	6	315	129.432.123.3	8888
11	7	116	129.432.123.3	80
11	8	890	129.432.123.3	8080
11	9	626	129.432.123.3	8000
11	10	226	129.432.123.3	7000
11	11	121	129.432.123.3	9000
11	12	415	129.432.123.3	8888
12	1	806	129.987.123.422	80
12	2	711	129.987.123.422	8080
12	3	273	129.987.123.422	8000
12	4	40	129.987.123.422	7000
12	5	144	129.987.123.422	9000
12	6	919	129.987.123.422	8888
12	7	816	129.987.123.422	80
12	8	834	129.987.123.422	8080
12	9	698	129.987.123.422	8000
12	10	853	129.987.123.422	7000
12	11	577	129.987.123.422	9000
12	12	950	129.987.123.422	8888
13	1	152	987.654.432.123	80
13	2	421	987.654.432.123	8080
13	3	19	987.654.432.123	8000
13	4	294	987.654.432.123	7000
13	5	871	987.654.432.123	9000
13	6	799	987.654.432.123	8888
13	7	995	987.654.432.123	80
13	8	633	987.654.432.123	8080
13	9	314	987.654.432.123	8000
13	10	432	987.654.432.123	7000
13	11	491	987.654.432.123	9000
13	12	609	987.654.432.123	8888
14	1	135	456.423.0.124	80
14	2	128	456.423.0.124	8080
14	3	444	456.423.0.124	8000
14	4	939	456.423.0.124	7000
14	5	888	456.423.0.124	9000
14	6	528	456.423.0.124	8888
14	7	35	456.423.0.124	80
14	8	244	456.423.0.124	8080
14	9	221	456.423.0.124	8000
14	10	736	456.423.0.124	7000
14	11	90	456.423.0.124	9000
14	12	90	456.423.0.124	8888
15	1	971	126.674.234.543	80
15	2	585	126.674.234.543	8080
15	3	439	126.674.234.543	8000
15	4	3	126.674.234.543	7000
15	5	969	126.674.234.543	9000
15	6	175	126.674.234.543	8888
15	7	517	126.674.234.543	80
15	8	468	126.674.234.543	8080
15	9	687	126.674.234.543	8000
15	10	818	126.674.234.543	7000
15	11	76	126.674.234.543	9000
15	12	936	126.674.234.543	8888
