day	hour	value	ip	port
9	11	790	456.423.0.124	9000
9	12	181	456.423.0.124	8888
10	1	591	126.674.234.543	80
10	2	87	126.674.234.543	8080
10	3	224	126.674.234.543	8000
10	4	666	126.674.234.543	7000
10	5	125	126.674.234.543	9000
10	6	24	126.674.234.543	8888
10	7	803	126.674.234.543	80
10	8	922	126.674.234.543	8080
10	9	269	126.674.234.543	8000
10	10	803	126.674.234.543	7000
10	11	377	126.674.234.543	9000
10	12	924	126.674.234.543	8888
11	1	791	129.432.123.3	80
11	2	57	129.432.123.3	8080
11	3	628	129.432.123.3	8000
11	4	225	129.432.123.3	7000
11	5	317	129.432.123.3	9000
11	6	835	129.432.123.3	8888
11	7	737	129.432.123.3	80
11	8	446	129.432.123.3	8080
11	9	767	129.432.123.3	8000
11	10	49	129.432.123.3	7000
11	11	219	129.432.123.3	9000
11	12	491	129.432.123.3	8888
12	1	895	129.987.123.422	80
12	2	653	129.987.123.422	8080
12	3	810	129.987.123.422	8000
12	4	880	129.987.123.422	7000
12	5	49	129.987.123.422	9000
12	6	649	129.987.123.422	8888
12	7	565	129.987.123.422	80
12	8	851	129.987.123.422	8080
12	9	477	129.987.123.422	8000
12	10	404	129.987.123.422	7000
12	11	162	129.987.123.422	9000
12	12	123	129.987.123.422	8888
13	1	784	987.654.432.123	80
13	2	390	987.654.432.123	8080
13	3	988	987.654.432.123	8000
13	4	430	987.654.432.123	7000
13	5	770	987.654.432.123	9000
13	6	655	987.654.432.123	8888
13	7	453	987.654.432.123	80
13	8	419	987.654.432.123	8080
13	9	84	987.654.432.123	8000
13	10	956	987.654.432.123	7000
13	11	791	987.654.432.123	9000
13	12	67	987.654.432.123	8888
14	1	416	456.423.0.124	80
14	2	741	456.423.0.124	8080
14	3	86	456.423.0.124	8000
14	4	854	456.423.0.124	7000
14	5	483	456.423.0.124	9000
14	6	732	456.423.0.124	8888
14	7	483	456.423.0.124	80
14	8	585	456.423.0.124	8080
14	9	856	456.423.0.124	8000
14	10	374	456.423.0.124	7000
14	11	680	456.423.0.124	9000
14	12	259	456.423.0.124	8888
15	1	489	126.674.234.543	80
15	2	106	126.674.234.543	8080
15	3	894	126.674.234.543	8000
15	4	908	126.674.234.543	7000
15	5	487	126.674.234.543	9000
15	6	669	126.674.234.543	8888
15	7	204	126.674.234.543	80
15	8	332	126.674.234.543	8080
15	9	301	126.674.234.543	8000
15	10	117	126.674.234.543	7000
15	11	308	126.674.234.543	9000
15	12	49	126.674.234.543	8888
