day	hour	value	ip	port
10	1	258	126.674.234.543	80
10	2	864	126.674.234.543	8080
10	3	900	126.674.234.543	8000
10	4	301	126.674.234.543	7000
10	5	88	126.674.234.543	9000
10	6	211	126.674.234.543	8888
10	7	621	126.674.234.543	80
10	8	554	126.674.234.543	8080
10	9	205	126.674.234.543	8000
10	10	922	126.674.234.543	7000
10	11	94	126.674.234.543	9000
10	12	754	126.674.234.543	8888
11	1	809	129.432.123.3	80
11	2	637	129.432.123.3	8080
11	3	808	129.432.123.3	8000
11	4	191	129.432.123.3	7000
11	5	658	129.432.123.3	9000
11	6	315	129.432.123.3	8888
11	7	569	129.432.123.3	80
11	8	728	129.432.123.3	8080
11	9	607	129.432.123.3	8000
11	10	795	129.432.123.3	7000
11	11	801	129.432.123.3	9000
11	12	886	129.432.123.3	8888
12	1	881	129.987.123.422	80
12	2	844	129.987.123.422	8080
12	3	375	129.987.123.422	8000
12	4	346	129.987.123.422	7000
12	5	19	129.987.123.422	9000
12	6	915	129.987.123.422	8888
12	7	834	129.987.123.422	80
12	8	464	129.987.123.422	8080
12	9	303	129.987.123.422	8000
12	10	581	129.987.123.422	7000
12	11	348	129.987.123.422	9000
12	12	10	129.987.123.422	8888
13	1	550	987.654.432.123	80
13	2	331	987.654.432.123	8080
13	3	29	987.654.432.123	8000
13	4	183	987.654.432.123	7000
13	5	518	987.654.432.123	9000
13	6	618	987.654.432.123	8888
13	7	740	987.654.432.123	80
13	8	529	987.654.432.123	8080
13	9	72	987.654.432.123	8000
13	10	399	987.654.432.123	7000
13	11	227	987.654.432.123	9000
13	12	438	987.654.432.123	8888
14	1	892	456.423.0.124	80
14	2	311	456.423.0.124	8080
14	3	877	456.423.0.124	8000
14	4	436	456.423.0.124	7000
14	5	601	456.423.0.124	9000
14	6	979	456.423.0.124	8888
14	7	594	456.423.0.124	80
14	8	594	456.423.0.124	8080
14	9	356	456.423.0.124	8000
14	10	747	456.423.0.124	7000
14	11	962	456.423.0.124	9000
14	12	634	456.423.0.124	8888
15	1	207	126.674.234.543	80
15	2	380	126.674.234.543	8080
15	3	215	126.674.234.543	8000
15	4	904	126.674.234.543	7000
15	5	802	126.674.234.543	9000
15	6	888	126.674.234.543	8888
15	7	940	126.674.234.543	80
15	8	265	126.674.234.543	8080
15	9	956	126.674.234.543	8000
15	10	607	126.674.234.543	7000
15	11	668	126.674.234.543	9000
15	12	483	126.674.234.543	8888
