day	hour	value	ip	port
9	9	521	456.423.0.124	8000
9	10	828	456.423.0.124	7000
9	11	740	456.423.0.124	9000
9	12	237	456.423.0.124	8888
10	1	736	126.674.234.543	80
10	2	305	126.674.234.543	8080
10	3	682	126.674.234.543	8000
10	4	719	126.674.234.543	7000
10	5	523	126.674.234.543	9000
10	6	232	126.674.234.543	8888
10	7	468	126.674.234.543	80
10	8	989	126.674.234.543	8080
10	9	165	126.674.234.543	8000
10	10	439	126.674.234.543	7000
10	11	926	126.674.234.543	9000
10	12	847	126.674.234.543	8888
11	1	520	129.432.123.3	80
11	2	792	129.432.123.3	8080
11	3	745	129.432.123.3	8000
11	4	341	129.432.123.3	7000
11	5	495	129.432.123.3	9000
11	6	855	129.432.123.3	8888
11	7	428	129.432.123.3	80
11	8	888	129.432.123.3	8080
11	9	175	129.432.123.3	8000
11	10	390	129.432.123.3	7000
11	11	327	129.432.123.3	9000
11	12	812	129.432.123.3	8888
12	1	90	129.987.123.422	80
12	2	444	129.987.123.422	8080
12	3	769	129.987.123.422	8000
12	4	571	129.987.123.422	7000
12	5	952	129.987.123.422	9000
12	6	890	129.987.123.422	8888
12	7	867	129.987.123.422	80
12	8	155	129.987.123.422	8080
12	9	2	129.987.123.422	8000
12	10	959	129.987.123.422	7000
12	11	596	129.987.123.422	9000
12	12	137	129.987.123.422	8888
13	1	901	987.654.432.123	80
13	2	705	987.654.432.123	8080
13	3	49	987.654.432.123	8000
13	4	88	987.654.432.123	7000
13	5	809	987.654.432.123	9000
13	6	691	987.654.432.123	8888
13	7	522	987.654.432.123	80
13	8	376	987.654.432.123	8080
13	9	650	987.654.432.123	8000
13	10	521	987.654.432.123	7000
13	11	979	987.654.432.123	9000
13	12	116	987.654.432.123	8888
14	1	95	456.423.0.124	80
14	2	110	456.423.0.124	8080
14	3	379	456.423.0.124	8000
14	4	371	456.423.0.124	7000
14	5	232	456.423.0.124	9000
14	6	793	456.423.0.124	8888
14	7	106	456.423.0.124	80
14	8	848	456.423.0.124	8080
14	9	857	456.423.0.124	8000
14	10	724	456.423.0.124	7000
14	11	96	456.423.0.124	9000
14	12	938	456.423.0.124	8888
15	1	726	126.674.234.543	80
15	2	813	126.674.234.543	8080
15	3	346	126.674.234.543	8000
15	4	135	126.674.234.543	7000
15	5	422	126.674.234.543	9000
15	6	160	126.674.234.543	8888
15	7	875	126.674.234.543	80
15	8	271	126.674.234.543	8080
15	9	433	126.674.234.543	8000
15	10	612	126.674.234.543	7000
15	11	151	126.674.234.543	9000
15	12	66	126.674.234.543	8888
