day	hour	value	ip	port
6	3	336	129.432.123.3	8000
6	4	524	129.432.123.3	7000
6	5	243	129.432.123.3	9000
6	6	597	129.432.123.3	8888
6	7	245	129.432.123.3	80
6	8	299	129.432.123.3	8080
6	9	677	129.432.123.3	8000
6	10	928	129.432.123.3	7000
6	11	289	129.432.123.3	9000
6	12	761	129.432.123.3	8888
7	1	441	129.987.123.422	80
7	2	396	129.987.123.422	8080
7	3	938	129.987.123.422	8000
7	4	242	129.987.123.422	7000
7	5	867	129.987.123.422	9000
7	6	323	129.987.123.422	8888
7	7	193	129.987.123.422	80
7	8	265	129.987.123.422	8080
7	9	395	129.987.123.422	8000
7	10	460	129.987.123.422	7000
7	11	325	129.987.123.422	9000
7	12	264	129.987.123.422	8888
8	1	435	987.654.432.123	80
8	2	908	987.654.432.123	8080
8	3	374	987.654.432.123	8000
8	4	773	987.654.432.123	7000
8	5	735	987.654.432.123	9000
8	6	445	987.654.432.123	8888
8	7	431	987.654.432.123	80
8	8	101	987.654.432.123	8080
8	9	342	987.654.432.123	8000
8	10	485	987.654.432.123	7000
8	11	875	987.654.432.123	9000
8	12	438	987.654.432.123	8888
9	1	221	456.423.0.124	80
9	2	140	456.423.0.124	8080
9	3	165	456.423.0.124	8000
9	4	387	456.423.0.124	7000
9	5	877	456.423.0.124	9000
9	6	897	456.423.0.124	8888
9	7	540	456.423.0.124	80
9	8	638	456.423.0.124	8080
9	9	443	456.423.0.124	8000
9	10	685	456.423.0.124	7000
9	11	384	456.423.0.124	9000
9	12	974	456.423.0.124	8888
10	1	458	126.674.234.543	80
10	2	927	126.674.234.543	8080
10	3	153	126.674.234.543	8000
10	4	438	126.674.234.543	7000
10	5	123	126.674.234.543	9000
10	6	809	126.674.234.543	8888
10	7	271	126.674.234.543	80
10	8	885	126.674.234.543	8080
10	9	420	126.674.234.543	8000
10	10	997	126.674.234.543	7000
10	11	976	126.674.234.543	9000
10	12	552	126.674.234.543	8888
11	1	916	129.432.123.3	80
11	2	454	129.432.123.3	8080
11	3	801	129.432.123.3	8000
11	4	240	129.432.123.3	7000
11	5	415	129.432.123.3	9000
11	6	405	129.432.123.3	8888
11	7	836	129.432.123.3	80
11	8	168	129.432.123.3	8080
11	9	913	129.432.123.3	8000
11	10	9	129.432.123.3	7000
11	11	85	129.432.123.3	9000
11	12	263	129.432.123.3	8888
12	1	639	129.987.123.422	80
12	2	847	129.987.123.422	8080
12	3	311	129.987.123.422	8000
12	4	108	129.987.123.422	7000
12	5	109	129.987.123.422	9000
12	6	180	129.987.123.422	8888
12	7	973	129.987.123.422	80
12	8	567	129.987.123.422	8080
12	9	57	129.987.123.422	8000
12	10	781	129.987.123.422	7000
12	11	704	129.987.123.422	9000
12	12	427	129.987.123.422	8888
13	1	874	987.654.432.123	80
13	2	950	987.654.432.123	8080
13	3	372	987.654.432.123	8000
13	4	21	987.654.432.123	7000
13	5	82	987.654.432.123	9000
13	6	711	987.654.432.123	8888
13	7	182	987.654.432.123	80
13	8	902	987.654.432.123	8080
13	9	141	987.654.432.123	8000
13	10	277	987.654.432.123	7000
13	11	212	987.654.432.123	9000
13	12	851	987.654.432.123	8888
14	1	435	456.423.0.124	80
14	2	626	456.423.0.124	8080
14	3	500	456.423.0.124	8000
14	4	978	456.423.0.124	7000
14	5	450	456.423.0.124	9000
14	6	789	456.423.0.124	8888
14	7	56	456.423.0.124	80
14	8	267	456.423.0.124	8080
14	9	121	456.423.0.124	8000
14	10	844	456.423.0.124	7000
14	11	525	456.423.0.124	9000
14	12	235	456.423.0.124	8888
15	1	597	126.674.234.543	80
15	2	529	126.674.234.543	8080
15	3	68	126.674.234.543	8000
15	4	49	126.674.234.543	7000
15	5	573	126.674.234.543	9000
15	6	824	126.674.234.543	8888
15	7	67	126.674.234.543	80
15	8	289	126.674.234.543	8080
15	9	969	126.674.234.543	8000
15	10	846	126.674.234.543	7000
15	11	396	126.674.234.543	9000
15	12	581	126.674.234.543	8888
