day	hour	value	ip	port
12	3	420	129.987.123.422	8000
12	4	193	129.987.123.422	7000
12	5	245	129.987.123.422	9000
12	6	275	129.987.123.422	8888
12	7	550	129.987.123.422	80
12	8	647	129.987.123.422	8080
12	9	193	129.987.123.422	8000
12	10	384	129.987.123.422	7000
12	11	113	129.987.123.422	9000
12	12	428	129.987.123.422	8888
13	1	26	987.654.432.123	80
13	2	616	987.654.432.123	8080
13	3	233	987.654.432.123	8000
13	4	74	987.654.432.123	7000
13	5	261	987.654.432.123	9000
13	6	928	987.654.432.123	8888
13	7	378	987.654.432.123	80
13	8	374	987.654.432.123	8080
13	9	971	987.654.432.123	8000
13	10	747	987.654.432.123	7000
13	11	575	987.654.432.123	9000
13	12	856	987.654.432.123	8888
14	1	864	456.423.0.124	80
14	2	103	456.423.0.124	8080
14	3	565	456.423.0.124	8000
14	4	789	456.423.0.124	7000
14	5	241	456.423.0.124	9000
14	6	217	456.423.0.124	8888
14	7	155	456.423.0.124	80
14	8	512	456.423.0.124	8080
14	9	633	456.423.0.124	8000
14	10	521	456.423.0.124	7000
14	11	899	456.423.0.124	9000
14	12	256	456.423.0.124	8888
15	1	515	126.674.234.543	80
15	2	459	126.674.234.543	8080
15	3	2	126.674.234.543	8000
15	4	142	126.674.234.543	7000
15	5	359	126.674.234.543	9000
15	6	157	126.674.234.543	8888
15	7	257	126.674.234.543	80
15	8	190	126.674.234.543	8080
15	9	776	126.674.234.543	8000
15	10	832	126.674.234.543	7000
15	11	261	126.674.234.543	9000
15	12	902	126.674.234.543	8888
