day	hour	value	ip	port
7	2	964	129.987.123.422	8080
7	3	299	129.987.123.422	8000
7	4	641	129.987.123.422	7000
7	5	916	129.987.123.422	9000
7	6	168	129.987.123.422	8888
7	7	704	129.987.123.422	80
7	8	73	129.987.123.422	8080
7	9	943	129.987.123.422	8000
7	10	759	129.987.123.422	7000
7	11	546	129.987.123.422	9000
7	12	508	129.987.123.422	8888
8	1	545	987.654.432.123	80
8	2	89	987.654.432.123	8080
8	3	729	987.654.432.123	8000
8	4	495	987.654.432.123	7000
8	5	991	987.654.432.123	9000
8	6	542	987.654.432.123	8888
8	7	471	987.654.432.123	80
8	8	584	987.654.432.123	8080
8	9	659	987.654.432.123	8000
8	10	234	987.654.432.123	7000
8	11	642	987.654.432.123	9000
8	12	345	987.654.432.123	8888
9	1	556	456.423.0.124	80
9	2	570	456.423.0.124	8080
9	3	205	456.423.0.124	8000
9	4	223	456.423.0.124	7000
9	5	136	456.423.0.124	9000
9	6	250	456.423.0.124	8888
9	7	303	456.423.0.124	80
9	8	192	456.423.0.124	8080
9	9	217	456.423.0.124	8000
9	10	805	456.423.0.124	7000
9	11	743	456.423.0.124	9000
9	12	825	456.423.0.124	8888
10	1	525	126.674.234.543	80
10	2	841	126.674.234.543	8080
10	3	738	126.674.234.543	8000
10	4	361	126.674.234.543	7000
10	5	29	126.674.234.543	9000
10	6	610	126.674.234.543	8888
10	7	141	126.674.234.543	80
10	8	867	126.674.234.543	8080
10	9	170	126.674.234.543	8000
10	10	225	126.674.234.543	7000
10	11	769	126.674.234.543	9000
10	12	50	126.674.234.543	8888
11	1	918	129.432.123.3	80
11	2	371	129.432.123.3	8080
11	3	272	129.432.123.3	8000
11	4	193	129.432.123.3	7000
11	5	191	129.432.123.3	9000
11	6	258	129.432.123.3	8888
11	7	278	129.432.123.3	80
11	8	976	129.432.123.3	8080
11	9	202	129.432.123.3	8000
11	10	846	129.432.123.3	7000
11	11	878	129.432.123.3	9000
11	12	412	129.432.123.3	8888
12	1	897	129.987.123.422	80
12	2	752	129.987.123.422	8080
12	3	941	129.987.123.422	8000
12	4	385	129.987.123.422	7000
12	5	590	129.987.123.422	9000
12	6	525	129.987.123.422	8888
12	7	753	129.987.123.422	80
12	8	131	129.987.123.422	8080
12	9	872	129.987.123.422	8000
12	10	581	129.987.123.422	7000
12	11	76	129.987.123.422	9000
12	12	916	129.987.123.422	8888
13	1	590	987.654.432.123	80
13	2	882	987.654.432.123	8080
13	3	849	987.654.432.123	8000
13	4	535	987.654.432.123	7000
13	5	130	987.654.432.123	9000
13	6	942	987.654.432.123	8888
13	7	247	987.654.432.123	80
13	8	927	987.654.432.123	8080
13	9	733	987.654.432.123	8000
13	10	433	987.654.432.123	7000
13	11	546	987.654.432.123	9000
13	12	201	987.654.432.123	8888
14	1	478	456.423.0.124	80
14	2	552	456.423.0.124	8080
14	3	161	456.423.0.124	8000
14	4	825	456.423.0.124	7000
14	5	657	456.423.0.124	9000
14	6	888	456.423.0.124	8888
14	7	739	456.423.0.124	80
14	8	86	456.423.0.124	8080
14	9	115	456.423.0.124	8000
14	10	92	456.423.0.124	7000
14	11	804	456.423.0.124	9000
14	12	677	456.423.0.124	8888
15	1	994	126.674.234.543	80
15	2	183	126.674.234.543	8080
15	3	372	126.674.234.543	8000
15	4	132	126.674.234.543	7000
15	5	948	126.674.234.543	9000
15	6	445	126.674.234.543	8888
15	7	867	126.674.234.543	80
15	8	488	126.674.234.543	8080
15	9	863	126.674.234.543	8000
15	10	920	126.674.234.543	7000
15	11	404	126.674.234.543	9000
15	12	780	126.674.234.543	8888
