day	hour	value	ip	port
12	10	890	129.987.123.422	7000
12	11	560	129.987.123.422	9000
12	12	518	129.987.123.422	8888
13	1	472	987.654.432.123	80
13	2	432	987.654.432.123	8080
13	3	997	987.654.432.123	8000
13	4	578	987.654.432.123	7000
13	5	750	987.654.432.123	9000
13	6	752	987.654.432.123	8888
13	7	135	987.654.432.123	80
13	8	585	987.654.432.123	8080
13	9	224	987.654.432.123	8000
13	10	423	987.654.432.123	7000
13	11	188	987.654.432.123	9000
13	12	175	987.654.432.123	8888
14	1	57	456.423.0.124	80
14	2	729	456.423.0.124	8080
14	3	762	456.423.0.124	8000
14	4	284	456.423.0.124	7000
14	5	392	456.423.0.124	9000
14	6	802	456.423.0.124	8888
14	7	623	456.423.0.124	80
14	8	107	456.423.0.124	8080
14	9	448	456.423.0.124	8000
14	10	775	456.423.0.124	7000
14	11	526	456.423.0.124	9000
14	12	320	456.423.0.124	8888
15	1	518	126.674.234.543	80
15	2	331	126.674.234.543	8080
15	3	293	126.674.234.543	8000
15	4	510	126.674.234.543	7000
15	5	557	126.674.234.543	9000
15	6	508	126.674.234.543	8888
15	7	750	126.674.234.543	80
15	8	141	126.674.234.543	8080
15	9	893	126.674.234.543	8000
15	10	86	126.674.234.543	7000
15	11	66	126.674.234.543	9000
15	12	922	126.674.234.543	8888
