day	hour	value	ip	port
10	6	905	126.674.234.543	8888
10	7	851	126.674.234.543	80
10	8	866	126.674.234.543	8080
10	9	233	126.674.234.543	8000
10	10	880	126.674.234.543	7000
10	11	718	126.674.234.543	9000
10	12	534	126.674.234.543	8888
11	1	652	129.432.123.3	80
11	2	233	129.432.123.3	8080
11	3	779	129.432.123.3	8000
11	4	575	129.432.123.3	7000
11	5	859	129.432.123.3	9000
11	6	228	129.432.123.3	8888
11	7	432	129.432.123.3	80
11	8	284	129.432.123.3	8080
11	9	784	129.432.123.3	8000
11	10	825	129.432.123.3	7000
11	11	842	129.432.123.3	9000
11	12	549	129.432.123.3	8888
12	1	495	129.987.123.422	80
12	2	567	129.987.123.422	8080
12	3	325	129.987.123.422	8000
12	4	402	129.987.123.422	7000
12	5	581	129.987.123.422	9000
12	6	177	129.987.123.422	8888
12	7	875	129.987.123.422	80
12	8	375	129.987.123.422	8080
12	9	326	129.987.123.422	8000
12	10	102	129.987.123.422	7000
12	11	839	129.987.123.422	9000
12	12	820	129.987.123.422	8888
13	1	800	987.654.432.123	80
13	2	261	987.654.432.123	8080
13	3	895	987.654.432.123	8000
13	4	897	987.654.432.123	7000
13	5	803	987.654.432.123	9000
13	6	917	987.654.432.123	8888
13	7	605	987.654.432.123	80
13	8	421	987.654.432.123	8080
13	9	432	987.654.432.123	8000
13	10	227	987.654.432.123	7000
13	11	688	987.654.432.123	9000
13	12	529	987.654.432.123	8888
14	1	488	456.423.0.124	80
14	2	229	456.423.0.124	8080
14	3	962	456.423.0.124	8000
14	4	314	456.423.0.124	7000
14	5	845	456.423.0.124	9000
14	6	103	456.423.0.124	8888
14	7	560	456.423.0.124	80
14	8	205	456.423.0.124	8080
14	9	287	456.423.0.124	8000
14	10	623	456.423.0.124	7000
14	11	480	456.423.0.124	9000
14	12	331	456.423.0.124	8888
15	1	688	126.674.234.543	80
15	2	884	126.674.234.543	8080
15	3	17	126.674.234.543	8000
15	4	486	126.674.234.543	7000
15	5	342	126.674.234.543	9000
15	6	887	126.674.234.543	8888
15	7	502	126.674.234.543	80
15	8	448	126.674.234.543	8080
15	9	668	126.674.234.543	8000
15	10	416	126.674.234.543	7000
15	11	491	126.674.234.543	9000
15	12	24	126.674.234.543	8888
