day	hour	value	ip	port
12	7	165	129.987.123.422	80
12	8	903	129.987.123.422	8080
12	9	860	129.987.123.422	8000
12	10	332	129.987.123.422	7000
12	11	476	129.987.123.422	9000
12	12	156	129.987.123.422	8888
13	1	708	987.654.432.123	80
13	2	647	987.654.432.123	8080
13	3	92	987.654.432.123	8000
13	4	423	987.654.432.123	7000
13	5	769	987.654.432.123	9000
13	6	256	987.654.432.123	8888
13	7	670	987.654.432.123	80
13	8	715	987.654.432.123	8080
13	9	73	987.654.432.123	8000
13	10	558	987.654.432.123	7000
13	11	288	987.654.432.123	9000
13	12	959	987.654.432.123	8888
14	1	71	456.423.0.124	80
14	2	796	456.423.0.124	8080
14	3	361	456.423.0.124	8000
14	4	273	456.423.0.124	7000
14	5	987	456.423.0.124	9000
14	6	415	456.423.0.124	8888
14	7	96	456.423.0.124	80
14	8	191	456.423.0.124	8080
14	9	101	456.423.0.124	8000
14	10	79	456.423.0.124	7000
14	11	612	456.423.0.124	9000
14	12	550	456.423.0.124	8888
15	1	615	126.674.234.543	80
15	2	319	126.674.234.543	8080
15	3	767	126.674.234.543	8000
15	4	444	126.674.234.543	7000
15	5	985	126.674.234.543	9000
15	6	175	126.674.234.543	8888
15	7	718	126.674.234.543	80
15	8	985	126.674.234.543	8080
15	9	680	126.674.234.543	8000
15	10	864	126.674.234.543	7000
15	11	261	126.674.234.543	9000
15	12	674	126.674.234.543	8888
