day	hour	value	ip	port
9	5	383	456.423.0.124	9000
9	6	998	456.423.0.124	8888
9	7	670	456.423.0.124	80
9	8	673	456.423.0.124	8080
9	9	939	456.423.0.124	8000
9	10	594	456.423.0.124	7000
9	11	391	456.423.0.124	9000
9	12	13	456.423.0.124	8888
10	1	663	126.674.234.543	80
10	2	24	126.674.234.543	8080
10	3	315	126.674.234.543	8000
10	4	880	126.674.234.543	7000
10	5	836	126.674.234.543	9000
10	6	233	126.674.234.543	8888
10	7	609	126.674.234.543	80
10	8	194	126.674.234.543	8080
10	9	364	126.674.234.543	8000
10	10	915	126.674.234.543	7000
10	11	383	126.674.234.543	9000
10	12	700	126.674.234.543	8888
11	1	983	129.432.123.3	80
11	2	987	129.432.123.3	8080
11	3	203	129.432.123.3	8000
11	4	643	129.432.123.3	7000
11	5	502	129.432.123.3	9000
11	6	95	129.432.123.3	8888
11	7	95	129.432.123.3	80
11	8	98	129.432.123.3	8080
11	9	115	129.432.123.3	8000
11	10	399	129.432.123.3	7000
11	11	116	129.432.123.3	9000
11	12	270	129.432.123.3	8888
12	1	569	129.987.123.422	80
12	2	419	129.987.123.422	8080
12	3	38	129.987.123.422	8000
12	4	127	129.987.123.422	7000
12	5	493	129.987.123.422	9000
12	6	355	129.987.123.422	8888
12	7	330	129.987.123.422	80
12	8	253	129.987.123.422	8080
12	9	748	129.987.123.422	8000
12	10	81	129.987.123.422	7000
12	11	358	129.987.123.422	9000
12	12	116	129.987.123.422	8888
13	1	498	987.654.432.123	80
13	2	535	987.654.432.123	8080
13	3	589	987.654.432.123	8000
13	4	51	987.654.432.123	7000
13	5	488	987.654.432.123	9000
13	6	710	987.654.432.123	8888
13	7	360	987.654.432.123	80
13	8	751	987.654.432.123	8080
13	9	478	987.654.432.123	8000
13	10	864	987.654.432.123	7000
13	11	301	987.654.432.123	9000
13	12	341	987.654.432.123	8888
14	1	257	456.423.0.124	80
14	2	467	456.423.0.124	8080
14	3	987	456.423.0.124	8000
14	4	990	456.423.0.124	7000
14	5	841	456.423.0.124	9000
14	6	152	456.423.0.124	8888
14	7	244	456.423.0.124	80
14	8	884	456.423.0.124	8080
14	9	764	456.423.0.124	8000
14	10	586	456.423.0.124	7000
14	11	885	456.423.0.124	9000
14	12	475	456.423.0.124	8888
15	1	490	126.674.234.543	80
15	2	42	126.674.234.543	8080
15	3	491	126.674.234.543	8000
15	4	443	126.674.234.543	7000
15	5	559	126.674.234.543	9000
15	6	58	126.674.234.543	8888
15	7	753	126.674.234.543	80
15	8	993	126.674.234.543	8080
15	9	521	126.674.234.543	8000
15	10	926	126.674.234.543	7000
15	11	300	126.674.234.543	9000
15	12	952	126.674.234.543	8888
