day	hour	value	ip	port
10	1	102	126.674.234.543	80
10	2	345	126.674.234.543	8080
10	3	359	126.674.234.543	8000
10	4	612	126.674.234.543	7000
10	5	146	126.674.234.543	9000
10	6	967	126.674.234.543	8888
10	7	679	126.674.234.543	80
10	8	136	126.674.234.543	8080
10	9	229	126.674.234.543	8000
10	10	265	126.674.234.543	7000
10	11	27	126.674.234.543	9000
10	12	776	126.674.234.543	8888
11	1	490	129.432.123.3	80
11	2	219	129.432.123.3	8080
11	3	642	129.432.123.3	8000
11	4	766	129.432.123.3	7000
11	5	830	129.432.123.3	9000
11	6	145	129.432.123.3	8888
11	7	543	129.432.123.3	80
11	8	355	129.432.123.3	8080
11	9	641	129.432.123.3	8000
11	10	596	129.432.123.3	7000
11	11	122	129.432.123.3	9000
11	12	803	129.432.123.3	8888
12	1	821	129.987.123.422	80
12	2	797	129.987.123.422	8080
12	3	928	129.987.123.422	8000
12	4	906	129.987.123.422	7000
12	5	845	129.987.123.422	9000
12	6	64	129.987.123.422	8888
12	7	424	129.987.123.422	80
12	8	71	129.987.123.422	8080
12	9	349	129.987.123.422	8000
12	10	404	129.987.123.422	7000
12	11	923	129.987.123.422	9000
12	12	867	129.987.123.422	8888
13	1	602	987.654.432.123	80
13	2	775	987.654.432.123	8080
13	3	503	987.654.432.123	8000
13	4	928	987.654.432.123	7000
13	5	961	987.654.432.123	9000
13	6	394	987.654.432.123	8888
13	7	182	987.654.432.123	80
13	8	123	987.654.432.123	8080
13	9	657	987.654.432.123	8000
13	10	498	987.654.432.123	7000
13	11	549	987.654.432.123	9000
13	12	597	987.654.432.123	8888
14	1	871	456.423.0.124	80
14	2	407	456.423.0.124	8080
14	3	147	456.423.0.124	8000
14	4	277	456.423.0.124	7000
14	5	237	456.423.0.124	9000
14	6	165	456.423.0.124	8888
14	7	251	456.423.0.124	80
14	8	784	456.423.0.124	8080
14	9	992	456.423.0.124	8000
14	10	334	456.423.0.124	7000
14	11	503	456.423.0.124	9000
14	12	763	456.423.0.124	8888
15	1	266	126.674.234.543	80
15	2	659	126.674.234.543	8080
15	3	941	126.674.234.543	8000
15	4	157	126.674.234.543	7000
15	5	522	126.674.234.543	9000
15	6	975	126.674.234.543	8888
15	7	667	126.674.234.543	80
15	8	669	126.674.234.543	8080
15	9	274	126.674.234.543	8000
15	10	334	126.674.234.543	7000
15	11	840	126.674.234.543	9000
15	12	994	126.674.234.543	8888
