day	hour	value	ip	port
10	4	593	126.674.234.543	7000
10	5	501	126.674.234.543	9000
10	6	558	126.674.234.543	8888
10	7	958	126.674.234.543	80
10	8	878	126.674.234.543	8080
10	9	298	126.674.234.543	8000
10	10	282	126.674.234.543	7000
10	11	371	126.674.234.543	9000
10	12	732	126.674.234.543	8888
11	1	743	129.432.123.3	80
11	2	124	129.432.123.3	8080
11	3	930	129.432.123.3	8000
11	4	108	129.432.123.3	7000
11	5	998	129.432.123.3	9000
11	6	379	129.432.123.3	8888
11	7	193	129.432.123.3	80
11	8	127	129.432.123.3	8080
11	9	677	129.432.123.3	8000
11	10	102	129.432.123.3	7000
11	11	672	129.432.123.3	9000
11	12	31	129.432.123.3	8888
12	1	325	129.987.123.422	80
12	2	929	129.987.123.422	8080
12	3	624	129.987.123.422	8000
12	4	925	129.987.123.422	7000
12	5	996	129.987.123.422	9000
12	6	967	129.987.123.422	8888
12	7	15	129.987.123.422	80
12	8	825	129.987.123.422	8080
12	9	968	129.987.123.422	8000
12	10	750	129.987.123.422	7000
12	11	664	129.987.123.422	9000
12	12	451	129.987.123.422	8888
13	1	127	987.654.432.123	80
13	2	514	987.654.432.123	8080
13	3	645	987.654.432.123	8000
13	4	433	987.654.432.123	7000
13	5	59	987.654.432.123	9000
13	6	574	987.654.432.123	8888
13	7	43	987.654.432.123	80
13	8	499	987.654.432.123	8080
13	9	923	987.654.432.123	8000
13	10	113	987.654.432.123	7000
13	11	607	987.654.432.123	9000
13	12	166	987.654.432.123	8888
14	1	214	456.423.0.124	80
14	2	734	456.423.0.124	8080
14	3	842	456.423.0.124	8000
14	4	826	456.423.0.124	7000
14	5	159	456.423.0.124	9000
14	6	654	456.423.0.124	8888
14	7	774	456.423.0.124	80
14	8	216	456.423.0.124	8080
14	9	162	456.423.0.124	8000
14	10	186	456.423.0.124	7000
14	11	747	456.423.0.124	9000
14	12	66	456.423.0.124	8888
15	1	34	126.674.234.543	80
15	2	438	126.674.234.543	8080
15	3	886	126.674.234.543	8000
15	4	574	126.674.234.543	7000
15	5	305	126.674.234.543	9000
15	6	467	126.674.234.543	8888
15	7	368	126.674.234.543	80
15	8	897	126.674.234.543	8080
15	9	360	126.674.234.543	8000
15	10	355	126.674.234.543	7000
15	11	407	126.674.234.543	9000
15	12	301	126.674.234.543	8888
