day	hour	value	ip	port
7	12	120	129.987.123.422	8888
8	1	634	987.654.432.123	80
8	2	326	987.654.432.123	8080
8	3	890	987.654.432.123	8000
8	4	936	987.654.432.123	7000
8	5	293	987.654.432.123	9000
8	6	863	987.654.432.123	8888
8	7	445	987.654.432.123	80
8	8	209	987.654.432.123	8080
8	9	677	987.654.432.123	8000
8	10	558	987.654.432.123	7000
8	11	204	987.654.432.123	9000
8	12	173	987.654.432.123	8888
9	1	503	456.423.0.124	80
9	2	561	456.423.0.124	8080
9	3	541	456.423.0.124	8000
9	4	232	456.423.0.124	7000
9	5	971	456.423.0.124	9000
9	6	265	456.423.0.124	8888
9	7	990	456.423.0.124	80
9	8	680	456.423.0.124	8080
9	9	504	456.423.0.124	8000
9	10	155	456.423.0.124	7000
9	11	620	456.423.0.124	9000
9	12	834	456.423.0.124	8888
10	1	229	126.674.234.543	80
10	2	345	126.674.234.543	8080
10	3	606	126.674.234.543	8000
10	4	299	126.674.234.543	7000
10	5	718	126.674.234.543	9000
10	6	670	126.674.234.543	8888
10	7	817	126.674.234.543	80
10	8	773	126.674.234.543	8080
10	9	172	126.674.234.543	8000
10	10	83	126.674.234.543	7000
10	11	342	126.674.234.543	9000
10	12	114	126.674.234.543	8888
11	1	715	129.432.123.3	80
11	2	121	129.432.123.3	8080
11	3	639	129.432.123.3	8000
11	4	123	129.432.123.3	7000
11	5	95	129.432.123.3	9000
11	6	293	129.432.123.3	8888
11	7	904	129.432.123.3	80
11	8	420	129.432.123.3	8080
11	9	18	129.432.123.3	8000
11	10	910	129.432.123.3	7000
11	11	286	129.432.123.3	9000
11	12	985	129.432.123.3	8888
12	1	542	129.987.123.422	80
12	2	416	129.987.123.422	8080
12	3	379	129.987.123.422	8000
12	4	308	129.987.123.422	7000
12	5	834	129.987.123.422	9000
12	6	692	129.987.123.422	8888
12	7	563	129.987.123.422	80
12	8	359	129.987.123.422	8080
12	9	126	129.987.123.422	8000
12	10	813	129.987.123.422	7000
12	11	393	129.987.123.422	9000
12	12	685	129.987.123.422	8888
13	1	268	987.654.432.123	80
13	2	435	987.654.432.123	8080
13	3	150	987.654.432.123	8000
13	4	393	987.654.432.123	7000
13	5	224	987.654.432.123	9000
13	6	695	987.654.432.123	8888
13	7	88	987.654.432.123	80
13	8	167	987.654.432.123	8080
13	9	540	987.654.432.123	8000
13	10	774	987.654.432.123	7000
13	11	743	987.654.432.123	9000
13	12	908	987.654.432.123	8888
14	1	662	456.423.0.124	80
14	2	706	456.423.0.124	8080
14	3	455	456.423.0.124	8000
14	4	935	456.423.0.124	7000
14	5	906	456.423.0.124	9000
14	6	895	456.423.0.124	8888
14	7	284	456.423.0.124	80
14	8	496	456.423.0.124	8080
14	9	440	456.423.0.124	8000
14	10	52	456.423.0.124	7000
14	11	128	456.423.0.124	9000
14	12	503	456.423.0.124	8888
15	1	56	126.674.234.543	80
15	2	135	126.674.234.543	8080
15	3	998	126.674.234.543	8000
15	4	533	126.674.234.543	7000
15	5	104	126.674.234.543	9000
15	6	985	126.674.234.543	8888
15	7	303	126.674.234.543	80
15	8	271	126.674.234.543	8080
15	9	379	126.674.234.543	8000
15	10	761	126.674.234.543	7000
15	11	702	126.674.234.543	9000
15	12	426	126.674.234.543	8888
