day	hour	value	ip	port
14	9	441	456.423.0.124	8000
14	10	772	456.423.0.124	7000
14	11	534	456.423.0.124	9000
14	12	792	456.423.0.124	8888
15	1	660	126.674.234.543	80
15	2	657	126.674.234.543	8080
15	3	19	126.674.234.543	8000
15	4	128	126.674.234.543	7000
15	5	625	126.674.234.543	9000
15	6	955	126.674.234.543	8888
15	7	63	126.674.234.543	80
15	8	975	126.674.234.543	8080
15	9	926	126.674.234.543	8000
15	10	433	126.674.234.543	7000
15	11	898	126.674.234.543	9000
15	12	359	126.674.234.543	8888
