day	hour	value	ip	port
12	6	809	129.987.123.422	8888
12	7	700	129.987.123.422	80
12	8	352	129.987.123.422	8080
12	9	739	129.987.123.422	8000
12	10	254	129.987.123.422	7000
12	11	579	129.987.123.422	9000
12	12	179	129.987.123.422	8888
13	1	548	987.654.432.123	80
13	2	923	987.654.432.123	8080
13	3	855	987.654.432.123	8000
13	4	14	987.654.432.123	7000
13	5	291	987.654.432.123	9000
13	6	999	987.654.432.123	8888
13	7	643	987.654.432.123	80
13	8	719	987.654.432.123	8080
13	9	803	987.654.432.123	8000
13	10	457	987.654.432.123	7000
13	11	464	987.654.432.123	9000
13	12	138	987.654.432.123	8888
14	1	115	456.423.0.124	80
14	2	221	456.423.0.124	8080
14	3	503	456.423.0.124	8000
14	4	308	456.423.0.124	7000
14	5	45	456.423.0.124	9000
14	6	44	456.423.0.124	8888
14	7	659	456.423.0.124	80
14	8	728	456.423.0.124	8080
14	9	350	456.423.0.124	8000
14	10	255	456.423.0.124	7000
14	11	364	456.423.0.124	9000
14	12	760	456.423.0.124	8888
15	1	528	126.674.234.543	80
15	2	123	126.674.234.543	8080
15	3	963	126.674.234.543	8000
15	4	75	126.674.234.543	7000
15	5	181	126.674.234.543	9000
15	6	572	126.674.234.543	8888
15	7	986	126.674.234.543	80
15	8	50	126.674.234.543	8080
15	9	908	126.674.234.543	8000
15	10	866	126.674.234.543	7000
15	11	189	126.674.234.543	9000
15	12	699	126.674.234.543	8888
