day	hour	value	ip	port
15	1	103	126.674.234.543	80
15	2	268	126.674.234.543	8080
15	3	320	126.674.234.543	8000
15	4	100	126.674.234.543	7000
15	5	245	126.674.234.543	9000
15	6	143	126.674.234.543	8888
15	7	418	126.674.234.543	80
15	8	28	126.674.234.543	8080
15	9	174	126.674.234.543	8000
15	10	364	126.674.234.543	7000
15	11	656	126.674.234.543	9000
15	12	195	126.674.234.543	8888
