day	hour	value	ip	port
12	6	897	129.987.123.422	8888
12	7	350	129.987.123.422	80
12	8	282	129.987.123.422	8080
12	9	399	129.987.123.422	8000
12	10	356	129.987.123.422	7000
12	11	289	129.987.123.422	9000
12	12	454	129.987.123.422	8888
13	1	717	987.654.432.123	80
13	2	431	987.654.432.123	8080
13	3	655	987.654.432.123	8000
13	4	52	987.654.432.123	7000
13	5	80	987.654.432.123	9000
13	6	633	987.654.432.123	8888
13	7	633	987.654.432.123	80
13	8	742	987.654.432.123	8080
13	9	198	987.654.432.123	8000
13	10	993	987.654.432.123	7000
13	11	929	987.654.432.123	9000
13	12	235	987.654.432.123	8888
14	1	14	456.423.0.124	80
14	2	332	456.423.0.124	8080
14	3	544	456.423.0.124	8000
14	4	328	456.423.0.124	7000
14	5	828	456.423.0.124	9000
14	6	346	456.423.0.124	8888
14	7	266	456.423.0.124	80
14	8	134	456.423.0.124	8080
14	9	836	456.423.0.124	8000
14	10	104	456.423.0.124	7000
14	11	589	456.423.0.124	9000
14	12	282	456.423.0.124	8888
15	1	249	126.674.234.543	80
15	2	869	126.674.234.543	8080
15	3	389	126.674.234.543	8000
15	4	992	126.674.234.543	7000
15	5	30	126.674.234.543	9000
15	6	894	126.674.234.543	8888
15	7	503	126.674.234.543	80
15	8	452	126.674.234.543	8080
15	9	226	126.674.234.543	8000
15	10	603	126.674.234.543	7000
15	11	255	126.674.234.543	9000
15	12	991	126.674.234.543	8888
