day	hour	value	ip	port
10	9	287	126.674.234.543	8000
10	10	931	126.674.234.543	7000
10	11	910	126.674.234.543	9000
10	12	479	126.674.234.543	8888
11	1	967	129.432.123.3	80
11	2	32	129.432.123.3	8080
11	3	520	129.432.123.3	8000
11	4	470	129.432.123.3	7000
11	5	828	129.432.123.3	9000
11	6	942	129.432.123.3	8888
11	7	132	129.432.123.3	80
11	8	642	129.432.123.3	8080
11	9	824	129.432.123.3	8000
11	10	154	129.432.123.3	7000
11	11	833	129.432.123.3	9000
11	12	231	129.432.123.3	8888
12	1	824	129.987.123.422	80
12	2	613	129.987.123.422	8080
12	3	571	129.987.123.422	8000
12	4	156	129.987.123.422	7000
12	5	340	129.987.123.422	9000
12	6	534	129.987.123.422	8888
12	7	582	129.987.123.422	80
12	8	441	129.987.123.422	8080
12	9	24	129.987.123.422	8000
12	10	705	129.987.123.422	7000
12	11	824	129.987.123.422	9000
12	12	558	129.987.123.422	8888
13	1	71	987.654.432.123	80
13	2	216	987.654.432.123	8080
13	3	603	987.654.432.123	8000
13	4	476	987.654.432.123	7000
13	5	180	987.654.432.123	9000
13	6	777	987.654.432.123	8888
13	7	458	987.654.432.123	80
13	8	578	987.654.432.123	8080
13	9	501	987.654.432.123	8000
13	10	419	987.654.432.123	7000
13	11	522	987.654.432.123	9000
13	12	364	987.654.432.123	8888
14	1	956	456.423.0.124	80
14	2	64	456.423.0.124	8080
14	3	567	456.423.0.124	8000
14	4	936	456.423.0.124	7000
14	5	51	456.423.0.124	9000
14	6	651	456.423.0.124	8888
14	7	930	456.423.0.124	80
14	8	308	456.423.0.124	8080
14	9	631	456.423.0.124	8000
14	10	561	456.423.0.124	7000
14	11	355	456.423.0.124	9000
14	12	385	456.423.0.124	8888
15	1	228	126.674.234.543	80
15	2	199	126.674.234.543	8080
15	3	356	126.674.234.543	8000
15	4	544	126.674.234.543	7000
15	5	280	126.674.234.543	9000
15	6	440	126.674.234.543	8888
15	7	939	126.674.234.543	80
15	8	524	126.674.234.543	8080
15	9	193	126.674.234.543	8000
15	10	241	126.674.234.543	7000
15	11	927	126.674.234.543	9000
15	12	837	126.674.234.543	8888
