day	hour	value	ip	port
14	12	947	456.423.0.124	8888
15	1	564	126.674.234.543	80
15	2	612	126.674.234.543	8080
15	3	853	126.674.234.543	8000
15	4	371	126.674.234.543	7000
15	5	567	126.674.234.543	9000
15	6	496	126.674.234.543	8888
15	7	709	126.674.234.543	80
15	8	841	126.674.234.543	8080
15	9	140	126.674.234.543	8000
15	10	964	126.674.234.543	7000
15	11	853	126.674.234.543	9000
15	12	219	126.674.234.543	8888
