day	hour	value	ip	port
13	3	155	987.654.432.123	8000
13	4	272	987.654.432.123	7000
13	5	257	987.654.432.123	9000
13	6	98	987.654.432.123	8888
13	7	703	987.654.432.123	80
13	8	377	987.654.432.123	8080
13	9	953	987.654.432.123	8000
13	10	480	987.654.432.123	7000
13	11	250	987.654.432.123	9000
13	12	142	987.654.432.123	8888
14	1	44	456.423.0.124	80
14	2	686	456.423.0.124	8080
14	3	11	456.423.0.124	8000
14	4	582	456.423.0.124	7000
14	5	549	456.423.0.124	9000
14	6	293	456.423.0.124	8888
14	7	101	456.423.0.124	80
14	8	239	456.423.0.124	8080
14	9	416	456.423.0.124	8000
14	10	594	456.423.0.124	7000
14	11	38	456.423.0.124	9000
14	12	141	456.423.0.124	8888
15	1	967	126.674.234.543	80
15	2	336	126.674.234.543	8080
15	3	263	126.674.234.543	8000
15	4	860	126.674.234.543	7000
15	5	601	126.674.234.543	9000
15	6	413	126.674.234.543	8888
15	7	755	126.674.234.543	80
15	8	771	126.674.234.543	8080
15	9	181	126.674.234.543	8000
15	10	199	126.674.234.543	7000
15	11	135	126.674.234.543	9000
15	12	734	126.674.234.543	8888
