day	hour	value	ip	port
13	7	993	987.654.432.123	80
13	8	930	987.654.432.123	8080
13	9	421	987.654.432.123	8000
13	10	53	987.654.432.123	7000
13	11	76	987.654.432.123	9000
13	12	325	987.654.432.123	8888
14	1	926	456.423.0.124	80
14	2	54	456.423.0.124	8080
14	3	834	456.423.0.124	8000
14	4	622	456.423.0.124	7000
14	5	38	456.423.0.124	9000
14	6	535	456.423.0.124	8888
14	7	392	456.423.0.124	80
14	8	951	456.423.0.124	8080
14	9	140	456.423.0.124	8000
14	10	654	456.423.0.124	7000
14	11	467	456.423.0.124	9000
14	12	527	456.423.0.124	8888
15	1	441	126.674.234.543	80
15	2	850	126.674.234.543	8080
15	3	22	126.674.234.543	8000
15	4	550	126.674.234.543	7000
15	5	796	126.674.234.543	9000
15	6	102	126.674.234.543	8888
15	7	472	126.674.234.543	80
15	8	564	126.674.234.543	8080
15	9	704	126.674.234.543	8000
15	10	795	126.674.234.543	7000
15	11	312	126.674.234.543	9000
15	12	929	126.674.234.543	8888
