day	hour	value	ip	port
8	7	200	987.654.432.123	80
8	8	502	987.654.432.123	8080
8	9	587	987.654.432.123	8000
8	10	985	987.654.432.123	7000
8	11	816	987.654.432.123	9000
8	12	867	987.654.432.123	8888
9	1	2	456.423.0.124	80
9	2	462	456.423.0.124	8080
9	3	358	456.423.0.124	8000
9	4	66	456.423.0.124	7000
9	5	827	456.423.0.124	9000
9	6	791	456.423.0.124	8888
9	7	288	456.423.0.124	80
9	8	576	456.423.0.124	8080
9	9	437	456.423.0.124	8000
9	10	20	456.423.0.124	7000
9	11	943	456.423.0.124	9000
9	12	978	456.423.0.124	8888
10	1	16	126.674.234.543	80
10	2	485	126.674.234.543	8080
10	3	828	126.674.234.543	8000
10	4	257	126.674.234.543	7000
10	5	756	126.674.234.543	9000
10	6	328	126.674.234.543	8888
10	7	591	126.674.234.543	80
10	8	639	126.674.234.543	8080
10	9	337	126.674.234.543	8000
10	10	282	126.674.234.543	7000
10	11	200	126.674.234.543	9000
10	12	868	126.674.234.543	8888
11	1	236	129.432.123.3	80
11	2	980	129.432.123.3	8080
11	3	411	129.432.123.3	8000
11	4	161	129.432.123.3	7000
11	5	478	129.432.123.3	9000
11	6	690	129.432.123.3	8888
11	7	447	129.432.123.3	80
11	8	626	129.432.123.3	8080
11	9	472	129.432.123.3	8000
11	10	892	129.432.123.3	7000
11	11	665	129.432.123.3	9000
11	12	721	129.432.123.3	8888
12	1	750	129.987.123.422	80
12	2	862	129.987.123.422	8080
12	3	376	129.987.123.422	8000
12	4	578	129.987.123.422	7000
12	5	24	129.987.123.422	9000
12	6	260	129.987.123.422	8888
12	7	0	129.987.123.422	80
12	8	508	129.987.123.422	8080
12	9	556	129.987.123.422	8000
12	10	494	129.987.123.422	7000
12	11	306	129.987.123.422	9000
12	12	22	129.987.123.422	8888
13	1	663	987.654.432.123	80
13	2	196	987.654.432.123	8080
13	3	995	987.654.432.123	8000
13	4	195	987.654.432.123	7000
13	5	394	987.654.432.123	9000
13	6	736	987.654.432.123	8888
13	7	618	987.654.432.123	80
13	8	34	987.654.432.123	8080
13	9	226	987.654.432.123	8000
13	10	368	987.654.432.123	7000
13	11	786	987.654.432.123	9000
13	12	455	987.654.432.123	8888
14	1	46	456.423.0.124	80
14	2	608	456.423.0.124	8080
14	3	415	456.423.0.124	8000
14	4	852	456.423.0.124	7000
14	5	153	456.423.0.124	9000
14	6	567	456.423.0.124	8888
14	7	867	456.423.0.124	80
14	8	854	456.423.0.124	8080
14	9	614	456.423.0.124	8000
14	10	827	456.423.0.124	7000
14	11	475	456.423.0.124	9000
14	12	62	456.423.0.124	8888
15	1	467	126.674.234.543	80
15	2	603	126.674.234.543	8080
15	3	439	126.674.234.543	8000
15	4	827	126.674.234.543	7000
15	5	280	126.674.234.543	9000
15	6	889	126.674.234.543	8888
15	7	141	126.674.234.543	80
15	8	40	126.674.234.543	8080
15	9	91	126.674.234.543	8000
15	10	997	126.674.234.543	7000
15	11	84	126.674.234.543	9000
15	12	152	126.674.234.543	8888
