day	hour	value	ip	port
8	12	552	987.654.432.123	8888
9	1	925	456.423.0.124	80
9	2	209	456.423.0.124	8080
9	3	730	456.423.0.124	8000
9	4	767	456.423.0.124	7000
9	5	473	456.423.0.124	9000
9	6	932	456.423.0.124	8888
9	7	203	456.423.0.124	80
9	8	951	456.423.0.124	8080
9	9	263	456.423.0.124	8000
9	10	823	456.423.0.124	7000
9	11	952	456.423.0.124	9000
9	12	150	456.423.0.124	8888
10	1	539	126.674.234.543	80
10	2	104	126.674.234.543	8080
10	3	707	126.674.234.543	8000
10	4	640	126.674.234.543	7000
10	5	101	126.674.234.543	9000
10	6	336	126.674.234.543	8888
10	7	348	126.674.234.543	80
10	8	63	126.674.234.543	8080
10	9	800	126.674.234.543	8000
10	10	912	126.674.234.543	7000
10	11	899	126.674.234.543	9000
10	12	405	126.674.234.543	8888
11	1	855	129.432.123.3	80
11	2	954	129.432.123.3	8080
11	3	212	129.432.123.3	8000
11	4	730	129.432.123.3	7000
11	5	811	129.432.123.3	9000
11	6	862	129.432.123.3	8888
11	7	475	129.432.123.3	80
11	8	124	129.432.123.3	8080
11	9	167	129.432.123.3	8000
11	10	913	129.432.123.3	7000
11	11	209	129.432.123.3	9000
11	12	659	129.432.123.3	8888
12	1	448	129.987.123.422	80
12	2	893	129.987.123.422	8080
12	3	975	129.987.123.422	8000
12	4	341	129.987.123.422	7000
12	5	227	129.987.123.422	9000
12	6	773	129.987.123.422	8888
12	7	922	129.987.123.422	80
12	8	393	129.987.123.422	8080
12	9	724	129.987.123.422	8000
12	10	103	129.987.123.422	7000
12	11	434	129.987.123.422	9000
12	12	422	129.987.123.422	8888
13	1	316	987.654.432.123	80
13	2	437	987.654.432.123	8080
13	3	610	987.654.432.123	8000
13	4	469	987.654.432.123	7000
13	5	15	987.654.432.123	9000
13	6	664	987.654.432.123	8888
13	7	822	987.654.432.123	80
13	8	33	987.654.432.123	8080
13	9	668	987.654.432.123	8000
13	10	384	987.654.432.123	7000
13	11	879	987.654.432.123	9000
13	12	993	987.654.432.123	8888
14	1	806	456.423.0.124	80
14	2	991	456.423.0.124	8080
14	3	688	456.423.0.124	8000
14	4	993	456.423.0.124	7000
14	5	614	456.423.0.124	9000
14	6	608	456.423.0.124	8888
14	7	792	456.423.0.124	80
14	8	635	456.423.0.124	8080
14	9	719	456.423.0.124	8000
14	10	253	456.423.0.124	7000
14	11	754	456.423.0.124	9000
14	12	145	456.423.0.124	8888
15	1	211	126.674.234.543	80
15	2	98	126.674.234.543	8080
15	3	261	126.674.234.543	8000
15	4	790	126.674.234.543	7000
15	5	571	126.674.234.543	9000
15	6	59	126.674.234.543	8888
15	7	669	126.674.234.543	80
15	8	868	126.674.234.543	8080
15	9	919	126.674.234.543	8000
15	10	648	126.674.234.543	7000
15	11	81	126.674.234.543	9000
15	12	605	126.674.234.543	8888
