day	hour	value	ip	port
8	9	239	987.654.432.123	8000
8	10	652	987.654.432.123	7000
8	11	606	987.654.432.123	9000
8	12	927	987.654.432.123	8888
9	1	552	456.423.0.124	80
9	2	48	456.423.0.124	8080
9	3	733	456.423.0.124	8000
9	4	916	456.423.0.124	7000
9	5	398	456.423.0.124	9000
9	6	601	456.423.0.124	8888
9	7	895	456.423.0.124	80
9	8	740	456.423.0.124	8080
9	9	639	456.423.0.124	8000
9	10	287	456.423.0.124	7000
9	11	171	456.423.0.124	9000
9	12	366	456.423.0.124	8888
10	1	905	126.674.234.543	80
10	2	668	126.674.234.543	8080
10	3	486	126.674.234.543	8000
10	4	889	126.674.234.543	7000
10	5	940	126.674.234.543	9000
10	6	761	126.674.234.543	8888
10	7	797	126.674.234.543	80
10	8	206	126.674.234.543	8080
10	9	251	126.674.234.543	8000
10	10	720	126.674.234.543	7000
10	11	443	126.674.234.543	9000
10	12	588	126.674.234.543	8888
11	1	24	129.432.123.3	80
11	2	344	129.432.123.3	8080
11	3	1	129.432.123.3	8000
11	4	431	129.432.123.3	7000
11	5	195	129.432.123.3	9000
11	6	772	129.432.123.3	8888
11	7	982	129.432.123.3	80
11	8	406	129.432.123.3	8080
11	9	153	129.432.123.3	8000
11	10	500	129.432.123.3	7000
11	11	738	129.432.123.3	9000
11	12	160	129.432.123.3	8888
12	1	379	129.987.123.422	80
12	2	222	129.987.123.422	8080
12	3	778	129.987.123.422	8000
12	4	155	129.987.123.422	7000
12	5	586	129.987.123.422	9000
12	6	86	129.987.123.422	8888
12	7	607	129.987.123.422	80
12	8	557	129.987.123.422	8080
12	9	659	129.987.123.422	8000
12	10	292	129.987.123.422	7000
12	11	97	129.987.123.422	9000
12	12	295	129.987.123.422	8888
13	1	968	987.654.432.123	80
13	2	116	987.654.432.123	8080
13	3	874	987.654.432.123	8000
13	4	945	987.654.432.123	7000
13	5	118	987.654.432.123	9000
13	6	140	987.654.432.123	8888
13	7	928	987.654.432.123	80
13	8	899	987.654.432.123	8080
13	9	191	987.654.432.123	8000
13	10	953	987.654.432.123	7000
13	11	435	987.654.432.123	9000
13	12	388	987.654.432.123	8888
14	1	602	456.423.0.124	80
14	2	217	456.423.0.124	8080
14	3	258	456.423.0.124	8000
14	4	847	456.423.0.124	7000
14	5	811	456.423.0.124	9000
14	6	581	456.423.0.124	8888
14	7	23	456.423.0.124	80
14	8	888	456.423.0.124	8080
14	9	67	456.423.0.124	8000
14	10	1	456.423.0.124	7000
14	11	143	456.423.0.124	9000
14	12	358	456.423.0.124	8888
15	1	747	126.674.234.543	80
15	2	694	126.674.234.543	8080
15	3	642	126.674.234.543	8000
15	4	739	126.674.234.543	7000
15	5	24	126.674.234.543	9000
15	6	448	126.674.234.543	8888
15	7	829	126.674.234.543	80
15	8	23	126.674.234.543	8080
15	9	360	126.674.234.543	8000
15	10	256	126.674.234.543	7000
15	11	826	126.674.234.543	9000
15	12	78	126.674.234.543	8888
