day	hour	value	ip	port
12	1	312	129.987.123.422	80
12	2	823	129.987.123.422	8080
12	3	858	129.987.123.422	8000
12	4	57	129.987.123.422	7000
12	5	697	129.987.123.422	9000
12	6	37	129.987.123.422	8888
12	7	128	129.987.123.422	80
12	8	152	129.987.123.422	8080
12	9	522	129.987.123.422	8000
12	10	8	129.987.123.422	7000
12	11	266	129.987.123.422	9000
12	12	295	129.987.123.422	8888
13	1	888	987.654.432.123	80
13	2	173	987.654.432.123	8080
13	3	885	987.654.432.123	8000
13	4	976	987.654.432.123	7000
13	5	672	987.654.432.123	9000
13	6	721	987.654.432.123	8888
13	7	822	987.654.432.123	80
13	8	546	987.654.432.123	8080
13	9	482	987.654.432.123	8000
13	10	196	987.654.432.123	7000
13	11	209	987.654.432.123	9000
13	12	855	987.654.432.123	8888
14	1	623	456.423.0.124	80
14	2	311	456.423.0.124	8080
14	3	78	456.423.0.124	8000
14	4	624	456.423.0.124	7000
14	5	494	456.423.0.124	9000
14	6	680	456.423.0.124	8888
14	7	330	456.423.0.124	80
14	8	302	456.423.0.124	8080
14	9	158	456.423.0.124	8000
14	10	427	456.423.0.124	7000
14	11	485	456.423.0.124	9000
14	12	71	456.423.0.124	8888
15	1	344	126.674.234.543	80
15	2	433	126.674.234.543	8080
15	3	323	126.674.234.543	8000
15	4	326	126.674.234.543	7000
15	5	37	126.674.234.543	9000
15	6	160	126.674.234.543	8888
15	7	578	126.674.234.543	80
15	8	787	126.674.234.543	8080
15	9	821	126.674.234.543	8000
15	10	120	126.674.234.543	7000
15	11	819	126.674.234.543	9000
15	12	698	126.674.234.543	8888
