day	hour	value	ip	port
13	5	424	987.654.432.123	9000
13	6	15	987.654.432.123	8888
13	7	158	987.654.432.123	80
13	8	452	987.654.432.123	8080
13	9	724	987.654.432.123	8000
13	10	813	987.654.432.123	7000
13	11	912	987.654.432.123	9000
13	12	533	987.654.432.123	8888
14	1	470	456.423.0.124	80
14	2	451	456.423.0.124	8080
14	3	68	456.423.0.124	8000
14	4	90	456.423.0.124	7000
14	5	954	456.423.0.124	9000
14	6	260	456.423.0.124	8888
14	7	76	456.423.0.124	80
14	8	345	456.423.0.124	8080
14	9	229	456.423.0.124	8000
14	10	520	456.423.0.124	7000
14	11	634	456.423.0.124	9000
14	12	754	456.423.0.124	8888
15	1	342	126.674.234.543	80
15	2	706	126.674.234.543	8080
15	3	607	126.674.234.543	8000
15	4	617	126.674.234.543	7000
15	5	631	126.674.234.543	9000
15	6	640	126.674.234.543	8888
15	7	206	126.674.234.543	80
15	8	560	126.674.234.543	8080
15	9	254	126.674.234.543	8000
15	10	21	126.674.234.543	7000
15	11	230	126.674.234.543	9000
15	12	391	126.674.234.543	8888
