day	hour	value	ip	port
6	10	666	129.432.123.3	7000
6	11	558	129.432.123.3	9000
6	12	401	129.432.123.3	8888
7	1	987	129.987.123.422	80
7	2	584	129.987.123.422	8080
7	3	795	129.987.123.422	8000
7	4	643	129.987.123.422	7000
7	5	533	129.987.123.422	9000
7	6	83	129.987.123.422	8888
7	7	956	129.987.123.422	80
7	8	35	129.987.123.422	8080
7	9	438	129.987.123.422	8000
7	10	699	129.987.123.422	7000
7	11	873	129.987.123.422	9000
7	12	686	129.987.123.422	8888
8	1	309	987.654.432.123	80
8	2	260	987.654.432.123	8080
8	3	814	987.654.432.123	8000
8	4	519	987.654.432.123	7000
8	5	567	987.654.432.123	9000
8	6	917	987.654.432.123	8888
8	7	110	987.654.432.123	80
8	8	673	987.654.432.123	8080
8	9	904	987.654.432.123	8000
8	10	723	987.654.432.123	7000
8	11	241	987.654.432.123	9000
8	12	441	987.654.432.123	8888
9	1	640	456.423.0.124	80
9	2	279	456.423.0.124	8080
9	3	683	456.423.0.124	8000
9	4	278	456.423.0.124	7000
9	5	701	456.423.0.124	9000
9	6	924	456.423.0.124	8888
9	7	357	456.423.0.124	80
9	8	243	456.423.0.124	8080
9	9	533	456.423.0.124	8000
9	10	356	456.423.0.124	7000
9	11	456	456.423.0.124	9000
9	12	416	456.423.0.124	8888
10	1	34	126.674.234.543	80
10	2	902	126.674.234.543	8080
10	3	174	126.674.234.543	8000
10	4	355	126.674.234.543	7000
10	5	773	126.674.234.543	9000
10	6	689	126.674.234.543	8888
10	7	517	126.674.234.543	80
10	8	65	126.674.234.543	8080
10	9	172	126.674.234.543	8000
10	10	348	126.674.234.543	7000
10	11	407	126.674.234.543	9000
10	12	723	126.674.234.543	8888
11	1	800	129.432.123.3	80
11	2	422	129.432.123.3	8080
11	3	653	129.432.123.3	8000
11	4	578	129.432.123.3	7000
11	5	939	129.432.123.3	9000
11	6	21	129.432.123.3	8888
11	7	873	129.432.123.3	80
11	8	938	129.432.123.3	8080
11	9	161	129.432.123.3	8000
11	10	322	129.432.123.3	7000
11	11	270	129.432.123.3	9000
11	12	786	129.432.123.3	8888
12	1	206	129.987.123.422	80
12	2	533	129.987.123.422	8080
12	3	375	129.987.123.422	8000
12	4	733	129.987.123.422	7000
12	5	119	129.987.123.422	9000
12	6	567	129.987.123.422	8888
12	7	181	129.987.123.422	80
12	8	397	129.987.123.422	8080
12	9	393	129.987.123.422	8000
12	10	94	129.987.123.422	7000
12	11	115	129.987.123.422	9000
12	12	732	129.987.123.422	8888
13	1	35	987.654.432.123	80
13	2	960	987.654.432.123	8080
13	3	114	987.654.432.123	8000
13	4	433	987.654.432.123	7000
13	5	19	987.654.432.123	9000
13	6	748	987.654.432.123	8888
13	7	841	987.654.432.123	80
13	8	789	987.654.432.123	8080
13	9	408	987.654.432.123	8000
13	10	369	987.654.432.123	7000
13	11	935	987.654.432.123	9000
13	12	621	987.654.432.123	8888
14	1	895	456.423.0.124	80
14	2	511	456.423.0.124	8080
14	3	466	456.423.0.124	8000
14	4	839	456.423.0.124	7000
14	5	261	456.423.0.124	9000
14	6	978	456.423.0.124	8888
14	7	544	456.423.0.124	80
14	8	799	456.423.0.124	8080
14	9	526	456.423.0.124	8000
14	10	451	456.423.0.124	7000
14	11	968	456.423.0.124	9000
14	12	206	456.423.0.124	8888
15	1	676	126.674.234.543	80
15	2	765	126.674.234.543	8080
15	3	885	126.674.234.543	8000
15	4	984	126.674.234.543	7000
15	5	588	126.674.234.543	9000
15	6	391	126.674.234.543	8888
15	7	450	126.674.234.543	80
15	8	452	126.674.234.543	8080
15	9	983	126.674.234.543	8000
15	10	240	126.674.234.543	7000
15	11	642	126.674.234.543	9000
15	12	791	126.674.234.543	8888
