day	hour	value	ip	port
6	6	743	129.432.123.3	8888
6	7	354	129.432.123.3	80
6	8	912	129.432.123.3	8080
6	9	967	129.432.123.3	8000
6	10	852	129.432.123.3	7000
6	11	586	129.432.123.3	9000
6	12	237	129.432.123.3	8888
7	1	417	129.987.123.422	80
7	2	935	129.987.123.422	8080
7	3	852	129.987.123.422	8000
7	4	152	129.987.123.422	7000
7	5	495	129.987.123.422	9000
7	6	40	129.987.123.422	8888
7	7	248	129.987.123.422	80
7	8	760	129.987.123.422	8080
7	9	223	129.987.123.422	8000
7	10	992	129.987.123.422	7000
7	11	16	129.987.123.422	9000
7	12	75	129.987.123.422	8888
8	1	698	987.654.432.123	80
8	2	141	987.654.432.123	8080
8	3	756	987.654.432.123	8000
8	4	53	987.654.432.123	7000
8	5	939	987.654.432.123	9000
8	6	338	987.654.432.123	8888
8	7	589	987.654.432.123	80
8	8	7	987.654.432.123	8080
8	9	663	987.654.432.123	8000
8	10	232	987.654.432.123	7000
8	11	508	987.654.432.123	9000
8	12	390	987.654.432.123	8888
9	1	279	456.423.0.124	80
9	2	927	456.423.0.124	8080
9	3	92	456.423.0.124	8000
9	4	28	456.423.0.124	7000
9	5	898	456.423.0.124	9000
9	6	406	456.423.0.124	8888
9	7	756	456.423.0.124	80
9	8	847	456.423.0.124	8080
9	9	776	456.423.0.124	8000
9	10	825	456.423.0.124	7000
9	11	566	456.423.0.124	9000
9	12	461	456.423.0.124	8888
10	1	764	126.674.234.543	80
10	2	413	126.674.234.543	8080
10	3	803	126.674.234.543	8000
10	4	697	126.674.234.543	7000
10	5	670	126.674.234.543	9000
10	6	437	126.674.234.543	8888
10	7	273	126.674.234.543	80
10	8	7	126.674.234.543	8080
10	9	432	126.674.234.543	8000
10	10	42	126.674.234.543	7000
10	11	922	126.674.234.543	9000
10	12	546	126.674.234.543	8888
11	1	129	129.432.123.3	80
11	2	837	129.432.123.3	8080
11	3	101	129.432.123.3	8000
11	4	73	129.432.123.3	7000
11	5	641	129.432.123.3	9000
11	6	926	129.432.123.3	8888
11	7	380	129.432.123.3	80
11	8	911	129.432.123.3	8080
11	9	166	129.432.123.3	8000
11	10	927	129.432.123.3	7000
11	11	756	129.432.123.3	9000
11	12	984	129.432.123.3	8888
12	1	59	129.987.123.422	80
12	2	993	129.987.123.422	8080
12	3	657	129.987.123.422	8000
12	4	796	129.987.123.422	7000
12	5	178	129.987.123.422	9000
12	6	672	129.987.123.422	8888
12	7	834	129.987.123.422	80
12	8	116	129.987.123.422	8080
12	9	200	129.987.123.422	8000
12	10	673	129.987.123.422	7000
12	11	482	129.987.123.422	9000
12	12	402	129.987.123.422	8888
13	1	617	987.654.432.123	80
13	2	536	987.654.432.123	8080
13	3	463	987.654.432.123	8000
13	4	461	987.654.432.123	7000
13	5	28	987.654.432.123	9000
13	6	596	987.654.432.123	8888
13	7	238	987.654.432.123	80
13	8	198	987.654.432.123	8080
13	9	580	987.654.432.123	8000
13	10	679	987.654.432.123	7000
13	11	337	987.654.432.123	9000
13	12	965	987.654.432.123	8888
14	1	902	456.423.0.124	80
14	2	680	456.423.0.124	8080
14	3	82	456.423.0.124	8000
14	4	218	456.423.0.124	7000
14	5	499	456.423.0.124	9000
14	6	158	456.423.0.124	8888
14	7	13	456.423.0.124	80
14	8	176	456.423.0.124	8080
14	9	377	456.423.0.124	8000
14	10	155	456.423.0.124	7000
14	11	645	456.423.0.124	9000
14	12	514	456.423.0.124	8888
15	1	7	126.674.234.543	80
15	2	95	126.674.234.543	8080
15	3	841	126.674.234.543	8000
15	4	901	126.674.234.543	7000
15	5	947	126.674.234.543	9000
15	6	546	126.674.234.543	8888
15	7	897	126.674.234.543	80
15	8	427	126.674.234.543	8080
15	9	56	126.674.234.543	8000
15	10	921	126.674.234.543	7000
15	11	777	126.674.234.543	9000
15	12	367	126.674.234.543	8888
