day	hour	value	ip	port
12	5	354	129.987.123.422	9000
12	6	149	129.987.123.422	8888
12	7	304	129.987.123.422	80
12	8	764	129.987.123.422	8080
12	9	202	129.987.123.422	8000
12	10	357	129.987.123.422	7000
12	11	622	129.987.123.422	9000
12	12	800	129.987.123.422	8888
13	1	630	987.654.432.123	80
13	2	37	987.654.432.123	8080
13	3	525	987.654.432.123	8000
13	4	722	987.654.432.123	7000
13	5	782	987.654.432.123	9000
13	6	256	987.654.432.123	8888
13	7	358	987.654.432.123	80
13	8	550	987.654.432.123	8080
13	9	316	987.654.432.123	8000
13	10	530	987.654.432.123	7000
13	11	642	987.654.432.123	9000
13	12	232	987.654.432.123	8888
14	1	203	456.423.0.124	80
14	2	482	456.423.0.124	8080
14	3	431	456.423.0.124	8000
14	4	644	456.423.0.124	7000
14	5	745	456.423.0.124	9000
14	6	687	456.423.0.124	8888
14	7	837	456.423.0.124	80
14	8	998	456.423.0.124	8080
14	9	572	456.423.0.124	8000
14	10	954	456.423.0.124	7000
14	11	805	456.423.0.124	9000
14	12	303	456.423.0.124	8888
15	1	715	126.674.234.543	80
15	2	795	126.674.234.543	8080
15	3	354	126.674.234.543	8000
15	4	175	126.674.234.543	7000
15	5	982	126.674.234.543	9000
15	6	753	126.674.234.543	8888
15	7	183	126.674.234.543	80
15	8	363	126.674.234.543	8080
15	9	862	126.674.234.543	8000
15	10	713	126.674.234.543	7000
15	11	125	126.674.234.543	9000
15	12	692	126.674.234.543	8888
