day	hour	value	ip	port
14	10	727	456.423.0.124	7000
14	11	975	456.423.0.124	9000
14	12	726	456.423.0.124	8888
15	1	853	126.674.234.543	80
15	2	662	126.674.234.543	8080
15	3	105	126.674.234.543	8000
15	4	218	126.674.234.543	7000
15	5	961	126.674.234.543	9000
15	6	730	126.674.234.543	8888
15	7	191	126.674.234.543	80
15	8	711	126.674.234.543	8080
15	9	747	126.674.234.543	8000
15	10	397	126.674.234.543	7000
15	11	439	126.674.234.543	9000
15	12	161	126.674.234.543	8888
