day	hour	value	ip	port
10	11	662	126.674.234.543	9000
10	12	915	126.674.234.543	8888
11	1	684	129.432.123.3	80
11	2	892	129.432.123.3	8080
11	3	252	129.432.123.3	8000
11	4	138	129.432.123.3	7000
11	5	501	129.432.123.3	9000
11	6	981	129.432.123.3	8888
11	7	144	129.432.123.3	80
11	8	240	129.432.123.3	8080
11	9	138	129.432.123.3	8000
11	10	316	129.432.123.3	7000
11	11	718	129.432.123.3	9000
11	12	32	129.432.123.3	8888
12	1	240	129.987.123.422	80
12	2	740	129.987.123.422	8080
12	3	611	129.987.123.422	8000
12	4	736	129.987.123.422	7000
12	5	727	129.987.123.422	9000
12	6	49	129.987.123.422	8888
12	7	59	129.987.123.422	80
12	8	100	129.987.123.422	8080
12	9	613	129.987.123.422	8000
12	10	638	129.987.123.422	7000
12	11	868	129.987.123.422	9000
12	12	765	129.987.123.422	8888
13	1	827	987.654.432.123	80
13	2	533	987.654.432.123	8080
13	3	650	987.654.432.123	8000
13	4	487	987.654.432.123	7000
13	5	582	987.654.432.123	9000
13	6	452	987.654.432.123	8888
13	7	775	987.654.432.123	80
13	8	834	987.654.432.123	8080
13	9	912	987.654.432.123	8000
13	10	821	987.654.432.123	7000
13	11	913	987.654.432.123	9000
13	12	131	987.654.432.123	8888
14	1	116	456.423.0.124	80
14	2	43	456.423.0.124	8080
14	3	787	456.423.0.124	8000
14	4	676	456.423.0.124	7000
14	5	221	456.423.0.124	9000
14	6	739	456.423.0.124	8888
14	7	367	456.423.0.124	80
14	8	166	456.423.0.124	8080
14	9	658	456.423.0.124	8000
14	10	866	456.423.0.124	7000
14	11	872	456.423.0.124	9000
14	12	715	456.423.0.124	8888
15	1	360	126.674.234.543	80
15	2	743	126.674.234.543	8080
15	3	100	126.674.234.543	8000
15	4	111	126.674.234.543	7000
15	5	875	126.674.234.543	9000
15	6	782	126.674.234.543	8888
15	7	549	126.674.234.543	80
15	8	196	126.674.234.543	8080
15	9	24	126.674.234.543	8000
15	10	707	126.674.234.543	7000
15	11	130	126.674.234.543	9000
15	12	93	126.674.234.543	8888
