day	hour	value	ip	port
6	3	55	129.432.123.3	8000
6	4	480	129.432.123.3	7000
6	5	588	129.432.123.3	9000
6	6	269	129.432.123.3	8888
6	7	980	129.432.123.3	80
6	8	20	129.432.123.3	8080
6	9	269	129.432.123.3	8000
6	10	983	129.432.123.3	7000
6	11	282	129.432.123.3	9000
6	12	915	129.432.123.3	8888
7	1	835	129.987.123.422	80
7	2	26	129.987.123.422	8080
7	3	276	129.987.123.422	8000
7	4	292	129.987.123.422	7000
7	5	619	129.987.123.422	9000
7	6	232	129.987.123.422	8888
7	7	972	129.987.123.422	80
7	8	800	129.987.123.422	8080
7	9	759	129.987.123.422	8000
7	10	104	129.987.123.422	7000
7	11	216	129.987.123.422	9000
7	12	536	129.987.123.422	8888
8	1	81	987.654.432.123	80
8	2	567	987.654.432.123	8080
8	3	664	987.654.432.123	8000
8	4	658	987.654.432.123	7000
8	5	641	987.654.432.123	9000
8	6	239	987.654.432.123	8888
8	7	585	987.654.432.123	80
8	8	57	987.654.432.123	8080
8	9	536	987.654.432.123	8000
8	10	364	987.654.432.123	7000
8	11	586	987.654.432.123	9000
8	12	447	987.654.432.123	8888
9	1	18	456.423.0.124	80
9	2	931	456.423.0.124	8080
9	3	555	456.423.0.124	8000
9	4	474	456.423.0.124	7000
9	5	707	456.423.0.124	9000
9	6	835	456.423.0.124	8888
9	7	474	456.423.0.124	80
9	8	687	456.423.0.124	8080
9	9	852	456.423.0.124	8000
9	10	256	456.423.0.124	7000
9	11	224	456.423.0.124	9000
9	12	264	456.423.0.124	8888
10	1	840	126.674.234.543	80
10	2	530	126.674.234.543	8080
10	3	87	126.674.234.543	8000
10	4	165	126.674.234.543	7000
10	5	637	126.674.234.543	9000
10	6	13	126.674.234.543	8888
10	7	249	126.674.234.543	80
10	8	649	126.674.234.543	8080
10	9	274	126.674.234.543	8000
10	10	590	126.674.234.543	7000
10	11	273	126.674.234.543	9000
10	12	558	126.674.234.543	8888
11	1	725	129.432.123.3	80
11	2	468	129.432.123.3	8080
11	3	414	129.432.123.3	8000
11	4	118	129.432.123.3	7000
11	5	525	129.432.123.3	9000
11	6	848	129.432.123.3	8888
11	7	596	129.432.123.3	80
11	8	116	129.432.123.3	8080
11	9	988	129.432.123.3	8000
11	10	537	129.432.123.3	7000
11	11	551	129.432.123.3	9000
11	12	634	129.432.123.3	8888
12	1	59	129.987.123.422	80
12	2	895	129.987.123.422	8080
12	3	987	129.987.123.422	8000
12	4	524	129.987.123.422	7000
12	5	577	129.987.123.422	9000
12	6	982	129.987.123.422	8888
12	7	884	129.987.123.422	80
12	8	416	129.987.123.422	8080
12	9	984	129.987.123.422	8000
12	10	412	129.987.123.422	7000
12	11	802	129.987.123.422	9000
12	12	195	129.987.123.422	8888
13	1	447	987.654.432.123	80
13	2	144	987.654.432.123	8080
13	3	734	987.654.432.123	8000
13	4	416	987.654.432.123	7000
13	5	32	987.654.432.123	9000
13	6	828	987.654.432.123	8888
13	7	688	987.654.432.123	80
13	8	329	987.654.432.123	8080
13	9	123	987.654.432.123	8000
13	10	328	987.654.432.123	7000
13	11	69	987.654.432.123	9000
13	12	129	987.654.432.123	8888
14	1	187	456.423.0.124	80
14	2	588	456.423.0.124	8080
14	3	257	456.423.0.124	8000
14	4	814	456.423.0.124	7000
14	5	473	456.423.0.124	9000
14	6	296	456.423.0.124	8888
14	7	71	456.423.0.124	80
14	8	704	456.423.0.124	8080
14	9	669	456.423.0.124	8000
14	10	689	456.423.0.124	7000
14	11	431	456.423.0.124	9000
14	12	817	456.423.0.124	8888
15	1	852	126.674.234.543	80
15	2	656	126.674.234.543	8080
15	3	700	126.674.234.543	8000
15	4	913	126.674.234.543	7000
15	5	316	126.674.234.543	9000
15	6	329	126.674.234.543	8888
15	7	179	126.674.234.543	80
15	8	352	126.674.234.543	8080
15	9	569	126.674.234.543	8000
15	10	418	126.674.234.543	7000
15	11	849	126.674.234.543	9000
15	12	194	126.674.234.543	8888
