day	hour	value	ip	port
10	5	289	126.674.234.543	9000
10	6	97	126.674.234.543	8888
10	7	166	126.674.234.543	80
10	8	212	126.674.234.543	8080
10	9	118	126.674.234.543	8000
10	10	945	126.674.234.543	7000
10	11	443	126.674.234.543	9000
10	12	187	126.674.234.543	8888
11	1	528	129.432.123.3	80
11	2	982	129.432.123.3	8080
11	3	308	129.432.123.3	8000
11	4	561	129.432.123.3	7000
11	5	243	129.432.123.3	9000
11	6	678	129.432.123.3	8888
11	7	926	129.432.123.3	80
11	8	753	129.432.123.3	8080
11	9	984	129.432.123.3	8000
11	10	513	129.432.123.3	7000
11	11	241	129.432.123.3	9000
11	12	292	129.432.123.3	8888
12	1	456	129.987.123.422	80
12	2	690	129.987.123.422	8080
12	3	874	129.987.123.422	8000
12	4	213	129.987.123.422	7000
12	5	668	129.987.123.422	9000
12	6	927	129.987.123.422	8888
12	7	87	129.987.123.422	80
12	8	954	129.987.123.422	8080
12	9	834	129.987.123.422	8000
12	10	723	129.987.123.422	7000
12	11	657	129.987.123.422	9000
12	12	176	129.987.123.422	8888
13	1	542	987.654.432.123	80
13	2	955	987.654.432.123	8080
13	3	445	987.654.432.123	8000
13	4	696	987.654.432.123	7000
13	5	631	987.654.432.123	9000
13	6	790	987.654.432.123	8888
13	7	276	987.654.432.123	80
13	8	611	987.654.432.123	8080
13	9	83	987.654.432.123	8000
13	10	739	987.654.432.123	7000
13	11	630	987.654.432.123	9000
13	12	119	987.654.432.123	8888
14	1	424	456.423.0.124	80
14	2	656	456.423.0.124	8080
14	3	649	456.423.0.124	8000
14	4	912	456.423.0.124	7000
14	5	897	456.423.0.124	9000
14	6	526	456.423.0.124	8888
14	7	524	456.423.0.124	80
14	8	600	456.423.0.124	8080
14	9	935	456.423.0.124	8000
14	10	279	456.423.0.124	7000
14	11	965	456.423.0.124	9000
14	12	120	456.423.0.124	8888
15	1	784	126.674.234.543	80
15	2	576	126.674.234.543	8080
15	3	686	126.674.234.543	8000
15	4	741	126.674.234.543	7000
15	5	867	126.674.234.543	9000
15	6	687	126.674.234.543	8888
15	7	15	126.674.234.543	80
15	8	677	126.674.234.543	8080
15	9	662	126.674.234.543	8000
15	10	510	126.674.234.543	7000
15	11	772	126.674.234.543	9000
15	12	908	126.674.234.543	8888
