day	hour	value	ip	port
10	9	526	126.674.234.543	8000
10	10	737	126.674.234.543	7000
10	11	358	126.674.234.543	9000
10	12	499	126.674.234.543	8888
11	1	444	129.432.123.3	80
11	2	619	129.432.123.3	8080
11	3	142	129.432.123.3	8000
11	4	841	129.432.123.3	7000
11	5	414	129.432.123.3	9000
11	6	476	129.432.123.3	8888
11	7	90	129.432.123.3	80
11	8	267	129.432.123.3	8080
11	9	540	129.432.123.3	8000
11	10	633	129.432.123.3	7000
11	11	382	129.432.123.3	9000
11	12	371	129.432.123.3	8888
12	1	22	129.987.123.422	80
12	2	210	129.987.123.422	8080
12	3	833	129.987.123.422	8000
12	4	215	129.987.123.422	7000
12	5	737	129.987.123.422	9000
12	6	826	129.987.123.422	8888
12	7	829	129.987.123.422	80
12	8	586	129.987.123.422	8080
12	9	759	129.987.123.422	8000
12	10	110	129.987.123.422	7000
12	11	637	129.987.123.422	9000
12	12	38	129.987.123.422	8888
13	1	653	987.654.432.123	80
13	2	867	987.654.432.123	8080
13	3	2	987.654.432.123	8000
13	4	796	987.654.432.123	7000
13	5	952	987.654.432.123	9000
13	6	37	987.654.432.123	8888
13	7	476	987.654.432.123	80
13	8	978	987.654.432.123	8080
13	9	227	987.654.432.123	8000
13	10	170	987.654.432.123	7000
13	11	0	987.654.432.123	9000
13	12	437	987.654.432.123	8888
14	1	82	456.423.0.124	80
14	2	545	456.423.0.124	8080
14	3	369	456.423.0.124	8000
14	4	12	456.423.0.124	7000
14	5	188	456.423.0.124	9000
14	6	60	456.423.0.124	8888
14	7	660	456.423.0.124	80
14	8	117	456.423.0.124	8080
14	9	343	456.423.0.124	8000
14	10	20	456.423.0.124	7000
14	11	862	456.423.0.124	9000
14	12	331	456.423.0.124	8888
15	1	161	126.674.234.543	80
15	2	250	126.674.234.543	8080
15	3	578	126.674.234.543	8000
15	4	991	126.674.234.543	7000
15	5	858	126.674.234.543	9000
15	6	762	126.674.234.543	8888
15	7	18	126.674.234.543	80
15	8	129	126.674.234.543	8080
15	9	87	126.674.234.543	8000
15	10	957	126.674.234.543	7000
15	11	204	126.674.234.543	9000
15	12	799	126.674.234.543	8888
