day	hour	value	ip	port
9	7	784	456.423.0.124	80
9	8	469	456.423.0.124	8080
9	9	515	456.423.0.124	8000
9	10	323	456.423.0.124	7000
9	11	612	456.423.0.124	9000
9	12	318	456.423.0.124	8888
10	1	265	126.674.234.543	80
10	2	369	126.674.234.543	8080
10	3	846	126.674.234.543	8000
10	4	354	126.674.234.543	7000
10	5	269	126.674.234.543	9000
10	6	136	126.674.234.543	8888
10	7	381	126.674.234.543	80
10	8	485	126.674.234.543	8080
10	9	570	126.674.234.543	8000
10	10	214	126.674.234.543	7000
10	11	418	126.674.234.543	9000
10	12	369	126.674.234.543	8888
11	1	413	129.432.123.3	80
11	2	282	129.432.123.3	8080
11	3	905	129.432.123.3	8000
11	4	236	129.432.123.3	7000
11	5	395	129.432.123.3	9000
11	6	579	129.432.123.3	8888
11	7	176	129.432.123.3	80
11	8	324	129.432.123.3	8080
11	9	629	129.432.123.3	8000
11	10	92	129.432.123.3	7000
11	11	554	129.432.123.3	9000
11	12	735	129.432.123.3	8888
12	1	997	129.987.123.422	80
12	2	40	129.987.123.422	8080
12	3	164	129.987.123.422	8000
12	4	924	129.987.123.422	7000
12	5	8	129.987.123.422	9000
12	6	68	129.987.123.422	8888
12	7	851	129.987.123.422	80
12	8	653	129.987.123.422	8080
12	9	970	129.987.123.422	8000
12	10	595	129.987.123.422	7000
12	11	32	129.987.123.422	9000
12	12	382	129.987.123.422	8888
13	1	789	987.654.432.123	80
13	2	991	987.654.432.123	8080
13	3	467	987.654.432.123	8000
13	4	281	987.654.432.123	7000
13	5	514	987.654.432.123	9000
13	6	717	987.654.432.123	8888
13	7	614	987.654.432.123	80
13	8	108	987.654.432.123	8080
13	9	214	987.654.432.123	8000
13	10	954	987.654.432.123	7000
13	11	377	987.654.432.123	9000
13	12	529	987.654.432.123	8888
14	1	773	456.423.0.124	80
14	2	109	456.423.0.124	8080
14	3	824	456.423.0.124	8000
14	4	615	456.423.0.124	7000
14	5	36	456.423.0.124	9000
14	6	624	456.423.0.124	8888
14	7	946	456.423.0.124	80
14	8	474	456.423.0.124	8080
14	9	403	456.423.0.124	8000
14	10	873	456.423.0.124	7000
14	11	485	456.423.0.124	9000
14	12	980	456.423.0.124	8888
15	1	587	126.674.234.543	80
15	2	288	126.674.234.543	8080
15	3	187	126.674.234.543	8000
15	4	134	126.674.234.543	7000
15	5	538	126.674.234.543	9000
15	6	158	126.674.234.543	8888
15	7	987	126.674.234.543	80
15	8	350	126.674.234.543	8080
15	9	248	126.674.234.543	8000
15	10	372	126.674.234.543	7000
15	11	248	126.674.234.543	9000
15	12	685	126.674.234.543	8888
