day	hour	value	ip	port
6	5	581	129.432.123.3	9000
6	6	670	129.432.123.3	8888
6	7	88	129.432.123.3	80
6	8	945	129.432.123.3	8080
6	9	97	129.432.123.3	8000
6	10	85	129.432.123.3	7000
6	11	773	129.432.123.3	9000
6	12	810	129.432.123.3	8888
7	1	934	129.987.123.422	80
7	2	252	129.987.123.422	8080
7	3	624	129.987.123.422	8000
7	4	938	129.987.123.422	7000
7	5	411	129.987.123.422	9000
7	6	67	129.987.123.422	8888
7	7	264	129.987.123.422	80
7	8	790	129.987.123.422	8080
7	9	74	129.987.123.422	8000
7	10	107	129.987.123.422	7000
7	11	798	129.987.123.422	9000
7	12	672	129.987.123.422	8888
8	1	955	987.654.432.123	80
8	2	351	987.654.432.123	8080
8	3	380	987.654.432.123	8000
8	4	434	987.654.432.123	7000
8	5	493	987.654.432.123	9000
8	6	582	987.654.432.123	8888
8	7	223	987.654.432.123	80
8	8	186	987.654.432.123	8080
8	9	514	987.654.432.123	8000
8	10	366	987.654.432.123	7000
8	11	472	987.654.432.123	9000
8	12	344	987.654.432.123	8888
9	1	761	456.423.0.124	80
9	2	761	456.423.0.124	8080
9	3	132	456.423.0.124	8000
9	4	926	456.423.0.124	7000
9	5	531	456.423.0.124	9000
9	6	985	456.423.0.124	8888
9	7	911	456.423.0.124	80
9	8	47	456.423.0.124	8080
9	9	791	456.423.0.124	8000
9	10	836	456.423.0.124	7000
9	11	233	456.423.0.124	9000
9	12	312	456.423.0.124	8888
10	1	521	126.674.234.543	80
10	2	896	126.674.234.543	8080
10	3	392	126.674.234.543	8000
10	4	597	126.674.234.543	7000
10	5	62	126.674.234.543	9000
10	6	731	126.674.234.543	8888
10	7	431	126.674.234.543	80
10	8	899	126.674.234.543	8080
10	9	439	126.674.234.543	8000
10	10	231	126.674.234.543	7000
10	11	312	126.674.234.543	9000
10	12	979	126.674.234.543	8888
11	1	650	129.432.123.3	80
11	2	682	129.432.123.3	8080
11	3	381	129.432.123.3	8000
11	4	6	129.432.123.3	7000
11	5	157	129.432.123.3	9000
11	6	987	129.432.123.3	8888
11	7	314	129.432.123.3	80
11	8	500	129.432.123.3	8080
11	9	736	129.432.123.3	8000
11	10	610	129.432.123.3	7000
11	11	778	129.432.123.3	9000
11	12	534	129.432.123.3	8888
12	1	682	129.987.123.422	80
12	2	500	129.987.123.422	8080
12	3	394	129.987.123.422	8000
12	4	41	129.987.123.422	7000
12	5	369	129.987.123.422	9000
12	6	901	129.987.123.422	8888
12	7	873	129.987.123.422	80
12	8	13	129.987.123.422	8080
12	9	6	129.987.123.422	8000
12	10	946	129.987.123.422	7000
12	11	616	129.987.123.422	9000
12	12	449	129.987.123.422	8888
13	1	781	987.654.432.123	80
13	2	331	987.654.432.123	8080
13	3	78	987.654.432.123	8000
13	4	828	987.654.432.123	7000
13	5	410	987.654.432.123	9000
13	6	725	987.654.432.123	8888
13	7	317	987.654.432.123	80
13	8	429	987.654.432.123	8080
13	9	277	987.654.432.123	8000
13	10	986	987.654.432.123	7000
13	11	58	987.654.432.123	9000
13	12	93	987.654.432.123	8888
14	1	475	456.423.0.124	80
14	2	921	456.423.0.124	8080
14	3	244	456.423.0.124	8000
14	4	835	456.423.0.124	7000
14	5	394	456.423.0.124	9000
14	6	788	456.423.0.124	8888
14	7	674	456.423.0.124	80
14	8	641	456.423.0.124	8080
14	9	889	456.423.0.124	8000
14	10	419	456.423.0.124	7000
14	11	643	456.423.0.124	9000
14	12	96	456.423.0.124	8888
15	1	602	126.674.234.543	80
15	2	633	126.674.234.543	8080
15	3	309	126.674.234.543	8000
15	4	732	126.674.234.543	7000
15	5	616	126.674.234.543	9000
15	6	288	126.674.234.543	8888
15	7	671	126.674.234.543	80
15	8	20	126.674.234.543	8080
15	9	833	126.674.234.543	8000
15	10	159	126.674.234.543	7000
15	11	572	126.674.234.543	9000
15	12	390	126.674.234.543	8888
