day	hour	value	ip	port
9	12	309	456.423.0.124	8888
10	1	92	126.674.234.543	80
10	2	349	126.674.234.543	8080
10	3	528	126.674.234.543	8000
10	4	610	126.674.234.543	7000
10	5	576	126.674.234.543	9000
10	6	489	126.674.234.543	8888
10	7	828	126.674.234.543	80
10	8	810	126.674.234.543	8080
10	9	701	126.674.234.543	8000
10	10	729	126.674.234.543	7000
10	11	396	126.674.234.543	9000
10	12	997	126.674.234.543	8888
11	1	816	129.432.123.3	80
11	2	728	129.432.123.3	8080
11	3	342	129.432.123.3	8000
11	4	387	129.432.123.3	7000
11	5	526	129.432.123.3	9000
11	6	616	129.432.123.3	8888
11	7	155	129.432.123.3	80
11	8	968	129.432.123.3	8080
11	9	579	129.432.123.3	8000
11	10	104	129.432.123.3	7000
11	11	551	129.432.123.3	9000
11	12	917	129.432.123.3	8888
12	1	561	129.987.123.422	80
12	2	394	129.987.123.422	8080
12	3	20	129.987.123.422	8000
12	4	623	129.987.123.422	7000
12	5	559	129.987.123.422	9000
12	6	637	129.987.123.422	8888
12	7	436	129.987.123.422	80
12	8	176	129.987.123.422	8080
12	9	497	129.987.123.422	8000
12	10	243	129.987.123.422	7000
12	11	825	129.987.123.422	9000
12	12	24	129.987.123.422	8888
13	1	639	987.654.432.123	80
13	2	373	987.654.432.123	8080
13	3	88	987.654.432.123	8000
13	4	675	987.654.432.123	7000
13	5	127	987.654.432.123	9000
13	6	831	987.654.432.123	8888
13	7	868	987.654.432.123	80
13	8	702	987.654.432.123	8080
13	9	902	987.654.432.123	8000
13	10	909	987.654.432.123	7000
13	11	39	987.654.432.123	9000
13	12	599	987.654.432.123	8888
14	1	906	456.423.0.124	80
14	2	476	456.423.0.124	8080
14	3	391	456.423.0.124	8000
14	4	53	456.423.0.124	7000
14	5	540	456.423.0.124	9000
14	6	225	456.423.0.124	8888
14	7	22	456.423.0.124	80
14	8	237	456.423.0.124	8080
14	9	869	456.423.0.124	8000
14	10	333	456.423.0.124	7000
14	11	378	456.423.0.124	9000
14	12	277	456.423.0.124	8888
15	1	60	126.674.234.543	80
15	2	315	126.674.234.543	8080
15	3	44	126.674.234.543	8000
15	4	497	126.674.234.543	7000
15	5	463	126.674.234.543	9000
15	6	859	126.674.234.543	8888
15	7	562	126.674.234.543	80
15	8	744	126.674.234.543	8080
15	9	318	126.674.234.543	8000
15	10	905	126.674.234.543	7000
15	11	912	126.674.234.543	9000
15	12	224	126.674.234.543	8888
