day	hour	value	ip	port
14	7	737	456.423.0.124	80
14	8	954	456.423.0.124	8080
14	9	401	456.423.0.124	8000
14	10	688	456.423.0.124	7000
14	11	65	456.423.0.124	9000
14	12	732	456.423.0.124	8888
15	1	689	126.674.234.543	80
15	2	787	126.674.234.543	8080
15	3	381	126.674.234.543	8000
15	4	822	126.674.234.543	7000
15	5	239	126.674.234.543	9000
15	6	342	126.674.234.543	8888
15	7	71	126.674.234.543	80
15	8	445	126.674.234.543	8080
15	9	496	126.674.234.543	8000
15	10	565	126.674.234.543	7000
15	11	938	126.674.234.543	9000
15	12	638	126.674.234.543	8888
