day	hour	value	ip	port
7	11	672	129.987.123.422	9000
7	12	430	129.987.123.422	8888
8	1	751	987.654.432.123	80
8	2	326	987.654.432.123	8080
8	3	105	987.654.432.123	8000
8	4	5	987.654.432.123	7000
8	5	927	987.654.432.123	9000
8	6	119	987.654.432.123	8888
8	7	355	987.654.432.123	80
8	8	751	987.654.432.123	8080
8	9	989	987.654.432.123	8000
8	10	868	987.654.432.123	7000
8	11	876	987.654.432.123	9000
8	12	423	987.654.432.123	8888
9	1	747	456.423.0.124	80
9	2	470	456.423.0.124	8080
9	3	48	456.423.0.124	8000
9	4	877	456.423.0.124	7000
9	5	690	456.423.0.124	9000
9	6	785	456.423.0.124	8888
9	7	194	456.423.0.124	80
9	8	845	456.423.0.124	8080
9	9	493	456.423.0.124	8000
9	10	560	456.423.0.124	7000
9	11	943	456.423.0.124	9000
9	12	294	456.423.0.124	8888
10	1	450	126.674.234.543	80
10	2	310	126.674.234.543	8080
10	3	472	126.674.234.543	8000
10	4	878	126.674.234.543	7000
10	5	446	126.674.234.543	9000
10	6	629	126.674.234.543	8888
10	7	763	126.674.234.543	80
10	8	642	126.674.234.543	8080
10	9	739	126.674.234.543	8000
10	10	710	126.674.234.543	7000
10	11	223	126.674.234.543	9000
10	12	997	126.674.234.543	8888
11	1	713	129.432.123.3	80
11	2	999	129.432.123.3	8080
11	3	221	129.432.123.3	8000
11	4	886	129.432.123.3	7000
11	5	467	129.432.123.3	9000
11	6	737	129.432.123.3	8888
11	7	275	129.432.123.3	80
11	8	560	129.432.123.3	8080
11	9	865	129.432.123.3	8000
11	10	670	129.432.123.3	7000
11	11	983	129.432.123.3	9000
11	12	217	129.432.123.3	8888
12	1	951	129.987.123.422	80
12	2	201	129.987.123.422	8080
12	3	840	129.987.123.422	8000
12	4	575	129.987.123.422	7000
12	5	127	129.987.123.422	9000
12	6	559	129.987.123.422	8888
12	7	419	129.987.123.422	80
12	8	515	129.987.123.422	8080
12	9	326	129.987.123.422	8000
12	10	734	129.987.123.422	7000
12	11	984	129.987.123.422	9000
12	12	561	129.987.123.422	8888
13	1	555	987.654.432.123	80
13	2	955	987.654.432.123	8080
13	3	431	987.654.432.123	8000
13	4	44	987.654.432.123	7000
13	5	545	987.654.432.123	9000
13	6	59	987.654.432.123	8888
13	7	553	987.654.432.123	80
13	8	910	987.654.432.123	8080
13	9	936	987.654.432.123	8000
13	10	608	987.654.432.123	7000
13	11	615	987.654.432.123	9000
13	12	994	987.654.432.123	8888
14	1	947	456.423.0.124	80
14	2	880	456.423.0.124	8080
14	3	808	456.423.0.124	8000
14	4	780	456.423.0.124	7000
14	5	755	456.423.0.124	9000
14	6	387	456.423.0.124	8888
14	7	588	456.423.0.124	80
14	8	245	456.423.0.124	8080
14	9	182	456.423.0.124	8000
14	10	79	456.423.0.124	7000
14	11	482	456.423.0.124	9000
14	12	993	456.423.0.124	8888
15	1	238	126.674.234.543	80
15	2	209	126.674.234.543	8080
15	3	994	126.674.234.543	8000
15	4	417	126.674.234.543	7000
15	5	284	126.674.234.543	9000
15	6	280	126.674.234.543	8888
15	7	890	126.674.234.543	80
15	8	377	126.674.234.543	8080
15	9	308	126.674.234.543	8000
15	10	960	126.674.234.543	7000
15	11	963	126.674.234.543	9000
15	12	739	126.674.234.543	8888
