day	hour	value	ip	port
9	9	14	456.423.0.124	8000
9	10	0	456.423.0.124	7000
9	11	728	456.423.0.124	9000
9	12	890	456.423.0.124	8888
10	1	372	126.674.234.543	80
10	2	362	126.674.234.543	8080
10	3	470	126.674.234.543	8000
10	4	787	126.674.234.543	7000
10	5	397	126.674.234.543	9000
10	6	491	126.674.234.543	8888
10	7	678	126.674.234.543	80
10	8	36	126.674.234.543	8080
10	9	270	126.674.234.543	8000
10	10	170	126.674.234.543	7000
10	11	269	126.674.234.543	9000
10	12	329	126.674.234.543	8888
11	1	616	129.432.123.3	80
11	2	732	129.432.123.3	8080
11	3	123	129.432.123.3	8000
11	4	733	129.432.123.3	7000
11	5	417	129.432.123.3	9000
11	6	625	129.432.123.3	8888
11	7	425	129.432.123.3	80
11	8	289	129.432.123.3	8080
11	9	277	129.432.123.3	8000
11	10	8	129.432.123.3	7000
11	11	279	129.432.123.3	9000
11	12	387	129.432.123.3	8888
12	1	625	129.987.123.422	80
12	2	72	129.987.123.422	8080
12	3	607	129.987.123.422	8000
12	4	818	129.987.123.422	7000
12	5	595	129.987.123.422	9000
12	6	418	129.987.123.422	8888
12	7	151	129.987.123.422	80
12	8	272	129.987.123.422	8080
12	9	723	129.987.123.422	8000
12	10	400	129.987.123.422	7000
12	11	79	129.987.123.422	9000
12	12	595	129.987.123.422	8888
13	1	325	987.654.432.123	80
13	2	606	987.654.432.123	8080
13	3	803	987.654.432.123	8000
13	4	654	987.654.432.123	7000
13	5	326	987.654.432.123	9000
13	6	14	987.654.432.123	8888
13	7	20	987.654.432.123	80
13	8	541	987.654.432.123	8080
13	9	962	987.654.432.123	8000
13	10	253	987.654.432.123	7000
13	11	627	987.654.432.123	9000
13	12	290	987.654.432.123	8888
14	1	330	456.423.0.124	80
14	2	776	456.423.0.124	8080
14	3	674	456.423.0.124	8000
14	4	146	456.423.0.124	7000
14	5	992	456.423.0.124	9000
14	6	211	456.423.0.124	8888
14	7	565	456.423.0.124	80
14	8	452	456.423.0.124	8080
14	9	915	456.423.0.124	8000
14	10	864	456.423.0.124	7000
14	11	792	456.423.0.124	9000
14	12	771	456.423.0.124	8888
15	1	837	126.674.234.543	80
15	2	311	126.674.234.543	8080
15	3	222	126.674.234.543	8000
15	4	328	126.674.234.543	7000
15	5	89	126.674.234.543	9000
15	6	245	126.674.234.543	8888
15	7	899	126.674.234.543	80
15	8	788	126.674.234.543	8080
15	9	500	126.674.234.543	8000
15	10	683	126.674.234.543	7000
15	11	911	126.674.234.543	9000
15	12	433	126.674.234.543	8888
