day	hour	value	ip	port
9	2	521	456.423.0.124	8080
9	3	10	456.423.0.124	8000
9	4	126	456.423.0.124	7000
9	5	901	456.423.0.124	9000
9	6	149	456.423.0.124	8888
9	7	936	456.423.0.124	80
9	8	991	456.423.0.124	8080
9	9	245	456.423.0.124	8000
9	10	897	456.423.0.124	7000
9	11	870	456.423.0.124	9000
9	12	314	456.423.0.124	8888
10	1	999	126.674.234.543	80
10	2	417	126.674.234.543	8080
10	3	748	126.674.234.543	8000
10	4	163	126.674.234.543	7000
10	5	267	126.674.234.543	9000
10	6	629	126.674.234.543	8888
10	7	41	126.674.234.543	80
10	8	362	126.674.234.543	8080
10	9	795	126.674.234.543	8000
10	10	483	126.674.234.543	7000
10	11	171	126.674.234.543	9000
10	12	692	126.674.234.543	8888
11	1	817	129.432.123.3	80
11	2	527	129.432.123.3	8080
11	3	196	129.432.123.3	8000
11	4	328	129.432.123.3	7000
11	5	673	129.432.123.3	9000
11	6	63	129.432.123.3	8888
11	7	632	129.432.123.3	80
11	8	76	129.432.123.3	8080
11	9	917	129.432.123.3	8000
11	10	809	129.432.123.3	7000
11	11	610	129.432.123.3	9000
11	12	13	129.432.123.3	8888
12	1	943	129.987.123.422	80
12	2	753	129.987.123.422	8080
12	3	66	129.987.123.422	8000
12	4	918	129.987.123.422	7000
12	5	315	129.987.123.422	9000
12	6	273	129.987.123.422	8888
12	7	73	129.987.123.422	80
12	8	698	129.987.123.422	8080
12	9	679	129.987.123.422	8000
12	10	198	129.987.123.422	7000
12	11	748	129.987.123.422	9000
12	12	46	129.987.123.422	8888
13	1	693	987.654.432.123	80
13	2	904	987.654.432.123	8080
13	3	734	987.654.432.123	8000
13	4	345	987.654.432.123	7000
13	5	927	987.654.432.123	9000
13	6	223	987.654.432.123	8888
13	7	388	987.654.432.123	80
13	8	153	987.654.432.123	8080
13	9	614	987.654.432.123	8000
13	10	467	987.654.432.123	7000
13	11	886	987.654.432.123	9000
13	12	554	987.654.432.123	8888
14	1	742	456.423.0.124	80
14	2	814	456.423.0.124	8080
14	3	268	456.423.0.124	8000
14	4	151	456.423.0.124	7000
14	5	751	456.423.0.124	9000
14	6	126	456.423.0.124	8888
14	7	170	456.423.0.124	80
14	8	289	456.423.0.124	8080
14	9	75	456.423.0.124	8000
14	10	317	456.423.0.124	7000
14	11	632	456.423.0.124	9000
14	12	324	456.423.0.124	8888
15	1	709	126.674.234.543	80
15	2	40	126.674.234.543	8080
15	3	321	126.674.234.543	8000
15	4	699	126.674.234.543	7000
15	5	534	126.674.234.543	9000
15	6	144	126.674.234.543	8888
15	7	538	126.674.234.543	80
15	8	187	126.674.234.543	8080
15	9	413	126.674.234.543	8000
15	10	949	126.674.234.543	7000
15	11	399	126.674.234.543	9000
15	12	498	126.674.234.543	8888
