day	hour	value	ip	port
6	2	626	129.432.123.3	8080
6	3	429	129.432.123.3	8000
6	4	4	129.432.123.3	7000
6	5	823	129.432.123.3	9000
6	6	750	129.432.123.3	8888
6	7	441	129.432.123.3	80
6	8	998	129.432.123.3	8080
6	9	396	129.432.123.3	8000
6	10	454	129.432.123.3	7000
6	11	61	129.432.123.3	9000
6	12	609	129.432.123.3	8888
7	1	137	129.987.123.422	80
7	2	90	129.987.123.422	8080
7	3	381	129.987.123.422	8000
7	4	341	129.987.123.422	7000
7	5	587	129.987.123.422	9000
7	6	46	129.987.123.422	8888
7	7	162	129.987.123.422	80
7	8	644	129.987.123.422	8080
7	9	245	129.987.123.422	8000
7	10	549	129.987.123.422	7000
7	11	737	129.987.123.422	9000
7	12	18	129.987.123.422	8888
8	1	946	987.654.432.123	80
8	2	887	987.654.432.123	8080
8	3	141	987.654.432.123	8000
8	4	747	987.654.432.123	7000
8	5	401	987.654.432.123	9000
8	6	634	987.654.432.123	8888
8	7	246	987.654.432.123	80
8	8	408	987.654.432.123	8080
8	9	401	987.654.432.123	8000
8	10	243	987.654.432.123	7000
8	11	64	987.654.432.123	9000
8	12	452	987.654.432.123	8888
9	1	53	456.423.0.124	80
9	2	546	456.423.0.124	8080
9	3	121	456.423.0.124	8000
9	4	308	456.423.0.124	7000
9	5	169	456.423.0.124	9000
9	6	76	456.423.0.124	8888
9	7	63	456.423.0.124	80
9	8	582	456.423.0.124	8080
9	9	322	456.423.0.124	8000
9	10	871	456.423.0.124	7000
9	11	406	456.423.0.124	9000
9	12	736	456.423.0.124	8888
10	1	136	126.674.234.543	80
10	2	920	126.674.234.543	8080
10	3	779	126.674.234.543	8000
10	4	629	126.674.234.543	7000
10	5	207	126.674.234.543	9000
10	6	762	126.674.234.543	8888
10	7	40	126.674.234.543	80
10	8	568	126.674.234.543	8080
10	9	944	126.674.234.543	8000
10	10	811	126.674.234.543	7000
10	11	636	126.674.234.543	9000
10	12	777	126.674.234.543	8888
11	1	135	129.432.123.3	80
11	2	875	129.432.123.3	8080
11	3	224	129.432.123.3	8000
11	4	81	129.432.123.3	7000
11	5	612	129.432.123.3	9000
11	6	242	129.432.123.3	8888
11	7	928	129.432.123.3	80
11	8	101	129.432.123.3	8080
11	9	896	129.432.123.3	8000
11	10	125	129.432.123.3	7000
11	11	286	129.432.123.3	9000
11	12	141	129.432.123.3	8888
12	1	204	129.987.123.422	80
12	2	518	129.987.123.422	8080
12	3	462	129.987.123.422	8000
12	4	868	129.987.123.422	7000
12	5	704	129.987.123.422	9000
12	6	233	129.987.123.422	8888
12	7	46	129.987.123.422	80
12	8	182	129.987.123.422	8080
12	9	927	129.987.123.422	8000
12	10	807	129.987.123.422	7000
12	11	921	129.987.123.422	9000
12	12	831	129.987.123.422	8888
13	1	608	987.654.432.123	80
13	2	28	987.654.432.123	8080
13	3	223	987.654.432.123	8000
13	4	389	987.654.432.123	7000
13	5	100	987.654.432.123	9000
13	6	617	987.654.432.123	8888
13	7	631	987.654.432.123	80
13	8	427	987.654.432.123	8080
13	9	149	987.654.432.123	8000
13	10	767	987.654.432.123	7000
13	11	293	987.654.432.123	9000
13	12	907	987.654.432.123	8888
14	1	340	456.423.0.124	80
14	2	271	456.423.0.124	8080
14	3	641	456.423.0.124	8000
14	4	875	456.423.0.124	7000
14	5	618	456.423.0.124	9000
14	6	199	456.423.0.124	8888
14	7	711	456.423.0.124	80
14	8	601	456.423.0.124	8080
14	9	396	456.423.0.124	8000
14	10	355	456.423.0.124	7000
14	11	969	456.423.0.124	9000
14	12	625	456.423.0.124	8888
15	1	619	126.674.234.543	80
15	2	807	126.674.234.543	8080
15	3	497	126.674.234.543	8000
15	4	478	126.674.234.543	7000
15	5	619	126.674.234.543	9000
15	6	11	126.674.234.543	8888
15	7	492	126.674.234.543	80
15	8	959	126.674.234.543	8080
15	9	0	126.674.234.543	8000
15	10	193	126.674.234.543	7000
15	11	202	126.674.234.543	9000
15	12	3	126.674.234.543	8888
