day	hour	value	ip	port
7	3	509	129.987.123.422	8000
7	4	363	129.987.123.422	7000
7	5	439	129.987.123.422	9000
7	6	813	129.987.123.422	8888
7	7	261	129.987.123.422	80
7	8	155	129.987.123.422	8080
7	9	207	129.987.123.422	8000
7	10	326	129.987.123.422	7000
7	11	592	129.987.123.422	9000
7	12	685	129.987.123.422	8888
8	1	711	987.654.432.123	80
8	2	51	987.654.432.123	8080
8	3	291	987.654.432.123	8000
8	4	349	987.654.432.123	7000
8	5	369	987.654.432.123	9000
8	6	4	987.654.432.123	8888
8	7	898	987.654.432.123	80
8	8	660	987.654.432.123	8080
8	9	833	987.654.432.123	8000
8	10	860	987.654.432.123	7000
8	11	910	987.654.432.123	9000
8	12	112	987.654.432.123	8888
9	1	285	456.423.0.124	80
9	2	585	456.423.0.124	8080
9	3	579	456.423.0.124	8000
9	4	669	456.423.0.124	7000
9	5	478	456.423.0.124	9000
9	6	284	456.423.0.124	8888
9	7	772	456.423.0.124	80
9	8	317	456.423.0.124	8080
9	9	17	456.423.0.124	8000
9	10	34	456.423.0.124	7000
9	11	268	456.423.0.124	9000
9	12	653	456.423.0.124	8888
10	1	24	126.674.234.543	80
10	2	395	126.674.234.543	8080
10	3	168	126.674.234.543	8000
10	4	821	126.674.234.543	7000
10	5	101	126.674.234.543	9000
10	6	875	126.674.234.543	8888
10	7	739	126.674.234.543	80
10	8	166	126.674.234.543	8080
10	9	242	126.674.234.543	8000
10	10	158	126.674.234.543	7000
10	11	930	126.674.234.543	9000
10	12	64	126.674.234.543	8888
11	1	297	129.432.123.3	80
11	2	92	129.432.123.3	8080
11	3	863	129.432.123.3	8000
11	4	937	129.432.123.3	7000
11	5	980	129.432.123.3	9000
11	6	365	129.432.123.3	8888
11	7	54	129.432.123.3	80
11	8	568	129.432.123.3	8080
11	9	273	129.432.123.3	8000
11	10	623	129.432.123.3	7000
11	11	481	129.432.123.3	9000
11	12	856	129.432.123.3	8888
12	1	565	129.987.123.422	80
12	2	253	129.987.123.422	8080
12	3	225	129.987.123.422	8000
12	4	285	129.987.123.422	7000
12	5	125	129.987.123.422	9000
12	6	676	129.987.123.422	8888
12	7	127	129.987.123.422	80
12	8	297	129.987.123.422	8080
12	9	122	129.987.123.422	8000
12	10	628	129.987.123.422	7000
12	11	187	129.987.123.422	9000
12	12	347	129.987.123.422	8888
13	1	960	987.654.432.123	80
13	2	118	987.654.432.123	8080
13	3	104	987.654.432.123	8000
13	4	329	987.654.432.123	7000
13	5	257	987.654.432.123	9000
13	6	208	987.654.432.123	8888
13	7	177	987.654.432.123	80
13	8	523	987.654.432.123	8080
13	9	261	987.654.432.123	8000
13	10	35	987.654.432.123	7000
13	11	945	987.654.432.123	9000
13	12	481	987.654.432.123	8888
14	1	173	456.423.0.124	80
14	2	71	456.423.0.124	8080
14	3	973	456.423.0.124	8000
14	4	734	456.423.0.124	7000
14	5	577	456.423.0.124	9000
14	6	618	456.423.0.124	8888
14	7	0	456.423.0.124	80
14	8	903	456.423.0.124	8080
14	9	68	456.423.0.124	8000
14	10	396	456.423.0.124	7000
14	11	931	456.423.0.124	9000
14	12	687	456.423.0.124	8888
15	1	990	126.674.234.543	80
15	2	740	126.674.234.543	8080
15	3	73	126.674.234.543	8000
15	4	154	126.674.234.543	7000
15	5	804	126.674.234.543	9000
15	6	397	126.674.234.543	8888
15	7	104	126.674.234.543	80
15	8	744	126.674.234.543	8080
15	9	206	126.674.234.543	8000
15	10	154	126.674.234.543	7000
15	11	900	126.674.234.543	9000
15	12	701	126.674.234.543	8888
