day	hour	value	ip	port
12	12	784	129.987.123.422	8888
13	1	327	987.654.432.123	80
13	2	389	987.654.432.123	8080
13	3	646	987.654.432.123	8000
13	4	424	987.654.432.123	7000
13	5	125	987.654.432.123	9000
13	6	151	987.654.432.123	8888
13	7	704	987.654.432.123	80
13	8	538	987.654.432.123	8080
13	9	454	987.654.432.123	8000
13	10	68	987.654.432.123	7000
13	11	253	987.654.432.123	9000
13	12	824	987.654.432.123	8888
14	1	135	456.423.0.124	80
14	2	456	456.423.0.124	8080
14	3	5	456.423.0.124	8000
14	4	196	456.423.0.124	7000
14	5	298	456.423.0.124	9000
14	6	624	456.423.0.124	8888
14	7	718	456.423.0.124	80
14	8	821	456.423.0.124	8080
14	9	375	456.423.0.124	8000
14	10	927	456.423.0.124	7000
14	11	930	456.423.0.124	9000
14	12	169	456.423.0.124	8888
15	1	199	126.674.234.543	80
15	2	940	126.674.234.543	8080
15	3	849	126.674.234.543	8000
15	4	678	126.674.234.543	7000
15	5	608	126.674.234.543	9000
15	6	679	126.674.234.543	8888
15	7	773	126.674.234.543	80
15	8	507	126.674.234.543	8080
15	9	689	126.674.234.543	8000
15	10	925	126.674.234.543	7000
15	11	216	126.674.234.543	9000
15	12	777	126.674.234.543	8888
