day	hour	value	ip	port
9	3	29	456.423.0.124	8000
9	4	861	456.423.0.124	7000
9	5	868	456.423.0.124	9000
9	6	871	456.423.0.124	8888
9	7	155	456.423.0.124	80
9	8	289	456.423.0.124	8080
9	9	621	456.423.0.124	8000
9	10	496	456.423.0.124	7000
9	11	540	456.423.0.124	9000
9	12	898	456.423.0.124	8888
10	1	549	126.674.234.543	80
10	2	825	126.674.234.543	8080
10	3	107	126.674.234.543	8000
10	4	506	126.674.234.543	7000
10	5	230	126.674.234.543	9000
10	6	846	126.674.234.543	8888
10	7	524	126.674.234.543	80
10	8	859	126.674.234.543	8080
10	9	881	126.674.234.543	8000
10	10	400	126.674.234.543	7000
10	11	276	126.674.234.543	9000
10	12	537	126.674.234.543	8888
11	1	999	129.432.123.3	80
11	2	713	129.432.123.3	8080
11	3	536	129.432.123.3	8000
11	4	183	129.432.123.3	7000
11	5	172	129.432.123.3	9000
11	6	851	129.432.123.3	8888
11	7	496	129.432.123.3	80
11	8	814	129.432.123.3	8080
11	9	983	129.432.123.3	8000
11	10	857	129.432.123.3	7000
11	11	671	129.432.123.3	9000
11	12	510	129.432.123.3	8888
12	1	950	129.987.123.422	80
12	2	902	129.987.123.422	8080
12	3	502	129.987.123.422	8000
12	4	31	129.987.123.422	7000
12	5	416	129.987.123.422	9000
12	6	564	129.987.123.422	8888
12	7	246	129.987.123.422	80
12	8	569	129.987.123.422	8080
12	9	814	129.987.123.422	8000
12	10	680	129.987.123.422	7000
12	11	182	129.987.123.422	9000
12	12	988	129.987.123.422	8888
13	1	707	987.654.432.123	80
13	2	714	987.654.432.123	8080
13	3	595	987.654.432.123	8000
13	4	896	987.654.432.123	7000
13	5	463	987.654.432.123	9000
13	6	74	987.654.432.123	8888
13	7	766	987.654.432.123	80
13	8	868	987.654.432.123	8080
13	9	58	987.654.432.123	8000
13	10	856	987.654.432.123	7000
13	11	522	987.654.432.123	9000
13	12	632	987.654.432.123	8888
14	1	427	456.423.0.124	80
14	2	571	456.423.0.124	8080
14	3	801	456.423.0.124	8000
14	4	120	456.423.0.124	7000
14	5	339	456.423.0.124	9000
14	6	49	456.423.0.124	8888
14	7	852	456.423.0.124	80
14	8	246	456.423.0.124	8080
14	9	919	456.423.0.124	8000
14	10	18	456.423.0.124	7000
14	11	93	456.423.0.124	9000
14	12	595	456.423.0.124	8888
15	1	4	126.674.234.543	80
15	2	550	126.674.234.543	8080
15	3	3	126.674.234.543	8000
15	4	873	126.674.234.543	7000
15	5	587	126.674.234.543	9000
15	6	628	126.674.234.543	8888
15	7	912	126.674.234.543	80
15	8	599	126.674.234.543	8080
15	9	201	126.674.234.543	8000
15	10	906	126.674.234.543	7000
15	11	814	126.674.234.543	9000
15	12	796	126.674.234.543	8888
