day	hour	value	ip	port
6	3	598	129.432.123.3	8000
6	4	296	129.432.123.3	7000
6	5	690	129.432.123.3	9000
6	6	673	129.432.123.3	8888
6	7	260	129.432.123.3	80
6	8	633	129.432.123.3	8080
6	9	911	129.432.123.3	8000
6	10	269	129.432.123.3	7000
6	11	553	129.432.123.3	9000
6	12	93	129.432.123.3	8888
7	1	552	129.987.123.422	80
7	2	308	129.987.123.422	8080
7	3	26	129.987.123.422	8000
7	4	592	129.987.123.422	7000
7	5	427	129.987.123.422	9000
7	6	910	129.987.123.422	8888
7	7	120	129.987.123.422	80
7	8	639	129.987.123.422	8080
7	9	569	129.987.123.422	8000
7	10	354	129.987.123.422	7000
7	11	74	129.987.123.422	9000
7	12	451	129.987.123.422	8888
8	1	958	987.654.432.123	80
8	2	52	987.654.432.123	8080
8	3	824	987.654.432.123	8000
8	4	379	987.654.432.123	7000
8	5	80	987.654.432.123	9000
8	6	476	987.654.432.123	8888
8	7	996	987.654.432.123	80
8	8	209	987.654.432.123	8080
8	9	102	987.654.432.123	8000
8	10	294	987.654.432.123	7000
8	11	762	987.654.432.123	9000
8	12	631	987.654.432.123	8888
9	1	316	456.423.0.124	80
9	2	333	456.423.0.124	8080
9	3	915	456.423.0.124	8000
9	4	961	456.423.0.124	7000
9	5	818	456.423.0.124	9000
9	6	399	456.423.0.124	8888
9	7	689	456.423.0.124	80
9	8	238	456.423.0.124	8080
9	9	269	456.423.0.124	8000
9	10	832	456.423.0.124	7000
9	11	459	456.423.0.124	9000
9	12	51	456.423.0.124	8888
10	1	521	126.674.234.543	80
10	2	82	126.674.234.543	8080
10	3	87	126.674.234.543	8000
10	4	9	126.674.234.543	7000
10	5	222	126.674.234.543	9000
10	6	816	126.674.234.543	8888
10	7	805	126.674.234.543	80
10	8	751	126.674.234.543	8080
10	9	278	126.674.234.543	8000
10	10	327	126.674.234.543	7000
10	11	46	126.674.234.543	9000
10	12	758	126.674.234.543	8888
11	1	681	129.432.123.3	80
11	2	889	129.432.123.3	8080
11	3	415	129.432.123.3	8000
11	4	351	129.432.123.3	7000
11	5	975	129.432.123.3	9000
11	6	697	129.432.123.3	8888
11	7	935	129.432.123.3	80
11	8	275	129.432.123.3	8080
11	9	755	129.432.123.3	8000
11	10	472	129.432.123.3	7000
11	11	706	129.432.123.3	9000
11	12	815	129.432.123.3	8888
12	1	339	129.987.123.422	80
12	2	890	129.987.123.422	8080
12	3	705	129.987.123.422	8000
12	4	128	129.987.123.422	7000
12	5	837	129.987.123.422	9000
12	6	816	129.987.123.422	8888
12	7	701	129.987.123.422	80
12	8	624	129.987.123.422	8080
12	9	745	129.987.123.422	8000
12	10	480	129.987.123.422	7000
12	11	270	129.987.123.422	9000
12	12	669	129.987.123.422	8888
13	1	619	987.654.432.123	80
13	2	902	987.654.432.123	8080
13	3	374	987.654.432.123	8000
13	4	588	987.654.432.123	7000
13	5	620	987.654.432.123	9000
13	6	735	987.654.432.123	8888
13	7	230	987.654.432.123	80
13	8	117	987.654.432.123	8080
13	9	846	987.654.432.123	8000
13	10	839	987.654.432.123	7000
13	11	785	987.654.432.123	9000
13	12	963	987.654.432.123	8888
14	1	100	456.423.0.124	80
14	2	832	456.423.0.124	8080
14	3	124	456.423.0.124	8000
14	4	656	456.423.0.124	7000
14	5	440	456.423.0.124	9000
14	6	632	456.423.0.124	8888
14	7	606	456.423.0.124	80
14	8	132	456.423.0.124	8080
14	9	172	456.423.0.124	8000
14	10	684	456.423.0.124	7000
14	11	341	456.423.0.124	9000
14	12	213	456.423.0.124	8888
15	1	809	126.674.234.543	80
15	2	506	126.674.234.543	8080
15	3	935	126.674.234.543	8000
15	4	789	126.674.234.543	7000
15	5	24	126.674.234.543	9000
15	6	312	126.674.234.543	8888
15	7	9	126.674.234.543	80
15	8	270	126.674.234.543	8080
15	9	79	126.674.234.543	8000
15	10	925	126.674.234.543	7000
15	11	628	126.674.234.543	9000
15	12	2	126.674.234.543	8888
