day	hour	value	ip	port
10	1	987	126.674.234.543	80
10	2	385	126.674.234.543	8080
10	3	40	126.674.234.543	8000
10	4	200	126.674.234.543	7000
10	5	115	126.674.234.543	9000
10	6	900	126.674.234.543	8888
10	7	504	126.674.234.543	80
10	8	274	126.674.234.543	8080
10	9	550	126.674.234.543	8000
10	10	955	126.674.234.543	7000
10	11	838	126.674.234.543	9000
10	12	572	126.674.234.543	8888
11	1	613	129.432.123.3	80
11	2	991	129.432.123.3	8080
11	3	447	129.432.123.3	8000
11	4	684	129.432.123.3	7000
11	5	535	129.432.123.3	9000
11	6	103	129.432.123.3	8888
11	7	941	129.432.123.3	80
11	8	204	129.432.123.3	8080
11	9	704	129.432.123.3	8000
11	10	257	129.432.123.3	7000
11	11	913	129.432.123.3	9000
11	12	752	129.432.123.3	8888
12	1	338	129.987.123.422	80
12	2	375	129.987.123.422	8080
12	3	49	129.987.123.422	8000
12	4	221	129.987.123.422	7000
12	5	51	129.987.123.422	9000
12	6	974	129.987.123.422	8888
12	7	660	129.987.123.422	80
12	8	530	129.987.123.422	8080
12	9	298	129.987.123.422	8000
12	10	848	129.987.123.422	7000
12	11	512	129.987.123.422	9000
12	12	885	129.987.123.422	8888
13	1	806	987.654.432.123	80
13	2	922	987.654.432.123	8080
13	3	696	987.654.432.123	8000
13	4	568	987.654.432.123	7000
13	5	120	987.654.432.123	9000
13	6	769	987.654.432.123	8888
13	7	440	987.654.432.123	80
13	8	642	987.654.432.123	8080
13	9	918	987.654.432.123	8000
13	10	385	987.654.432.123	7000
13	11	265	987.654.432.123	9000
13	12	779	987.654.432.123	8888
14	1	319	456.423.0.124	80
14	2	323	456.423.0.124	8080
14	3	145	456.423.0.124	8000
14	4	14	456.423.0.124	7000
14	5	642	456.423.0.124	9000
14	6	391	456.423.0.124	8888
14	7	169	456.423.0.124	80
14	8	346	456.423.0.124	8080
14	9	307	456.423.0.124	8000
14	10	115	456.423.0.124	7000
14	11	866	456.423.0.124	9000
14	12	59	456.423.0.124	8888
15	1	306	126.674.234.543	80
15	2	1	126.674.234.543	8080
15	3	270	126.674.234.543	8000
15	4	762	126.674.234.543	7000
15	5	225	126.674.234.543	9000
15	6	141	126.674.234.543	8888
15	7	778	126.674.234.543	80
15	8	822	126.674.234.543	8080
15	9	741	126.674.234.543	8000
15	10	876	126.674.234.543	7000
15	11	282	126.674.234.543	9000
15	12	835	126.674.234.543	8888
